"Psi","F_Psi","PedigreeNodeId","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
4.1101,2.2291,2,1,330.5,0,1,0
4.1151,2.2323,2,1,330.75,0,1,0
4.1201,2.2355,2,1,331,0,1,0
4.1251,2.2386,2,1,331.25,0,1,0
4.1301,2.2418,2,1,331.5,0,1,0
4.1351,2.245,2,1,331.75,0,1,0
4.1401,2.2483,2,1,332,0,1,0
4.1451,2.2515,2,1,332.25,0,1,0
4.1501,2.2547,2,1,332.5,0,1,0
4.1551,2.2579,2,1,332.75,0,1,0
4.1601,2.2611,2,1,333,0,1,0
4.1651,2.2643,2,1,333.25,0,1,0
4.1701,2.2675,2,1,333.5,0,1,0
4.1751,2.2707,2,1,333.75,0,1,0
4.1801,2.274,2,1,334,0,1,0
4.1851,2.2772,2,1,334.25,0,1,0
4.1901,2.2804,2,1,334.5,0,1,0
4.1951,2.2836,2,1,334.75,0,1,0
4.2001,2.2869,2,1,335,0,1,0
4.2051,2.2901,2,1,335.25,0,1,0
4.2101,2.2933,2,1,335.5,0,1,0
4.2151,2.2966,2,1,335.75,0,1,0
4.2201,2.2998,2,1,336,0,1,0
4.2251,2.303,2,1,336.25,0,1,0
4.2301,2.3063,2,1,336.5,0,1,0
4.2351,2.3095,2,1,336.75,0,1,0
4.2401,2.3128,2,1,337,0,1,0
4.2451,2.316,2,1,337.25,0,1,0
4.2501,2.3193,2,1,337.5,0,1,0
4.2551,2.3225,2,1,337.75,0,1,0
4.2601,2.3258,2,1,338,0,1,0
4.2651,2.329,2,1,338.25,0,1,0
4.2701,2.3323,2,1,338.5,0,1,0
4.2751,2.3355,2,1,338.75,0,1,0
4.2801,2.3388,2,1,339,0,1,0
4.2851,2.3421,2,1,339.25,0,1,0
4.2901,2.3453,2,1,339.5,0,1,0
4.2951,2.3486,2,1,339.75,0,1,0
4.3001,2.3519,2,1,340,0,1,0
4.3051,2.3552,2,1,340.25,0,1,0
4.3101,2.3584,2,1,340.5,0,1,0
4.3151,2.3617,2,1,340.75,0,1,0
4.3201,2.365,2,1,341,0,1,0
4.3251,2.3683,2,1,341.25,0,1,0
4.3301,2.3716,2,1,341.5,0,1,0
4.3351,2.3748,2,1,341.75,0,1,0
4.3401,2.3781,2,1,342,0,1,0
4.3451,2.3814,2,1,342.25,0,1,0
4.3501,2.3847,2,1,342.5,0,1,0
4.3551,2.388,2,1,342.75,0,1,0
4.3601,2.3913,2,1,343,0,1,0
4.3651,2.3946,2,1,343.25,0,1,0
4.3701,2.3979,2,1,343.5,0,1,0
4.3751,2.4012,2,1,343.75,0,1,0
4.3801,2.4045,2,1,344,0,1,0
4.3851,2.4079,2,1,344.25,0,1,0
4.3901,2.4112,2,1,344.5,0,1,0
4.3951,2.4145,2,1,344.75,0,1,0
4.4001,2.4178,2,1,345,0,1,0
4.4051,2.4211,2,1,345.25,0,1,0
4.4101,2.4245,2,1,345.5,0,1,0
4.4151,2.4278,2,1,345.75,0,1,0
4.4201,2.4311,2,1,346,0,1,0
4.4251,2.4344,2,1,346.25,0,1,0
4.4301,2.4378,2,1,346.5,0,1,0
4.4351,2.4411,2,1,346.75,0,1,0
4.4401,2.4444,2,1,347,0,1,0
4.4451,2.4478,2,1,347.25,0,1,0
4.4501,2.4511,2,1,347.5,0,1,0
4.4551,2.4545,2,1,347.75,0,1,0
4.4601,2.4578,2,1,348,0,1,0
4.4651,2.4612,2,1,348.25,0,1,0
4.4701,2.4645,2,1,348.5,0,1,0
4.4751,2.4679,2,1,348.75,0,1,0
4.4801,2.4712,2,1,349,0,1,0
4.4851,2.4746,2,1,349.25,0,1,0
4.4901,2.478,2,1,349.5,0,1,0
4.4951,2.4813,2,1,349.75,0,1,0
4.5001,2.4847,2,1,350,0,1,0
4.5051,2.4881,2,1,350.25,0,1,0
4.5101,2.4914,2,1,350.5,0,1,0
4.5151,2.4948,2,1,350.75,0,1,0
4.5201,2.4982,2,1,351,0,1,0
4.5251,2.5016,2,1,351.25,0,1,0
4.5301,2.5049,2,1,351.5,0,1,0
4.5351,2.5083,2,1,351.75,0,1,0
4.5401,2.5117,2,1,352,0,1,0
4.5451,2.5151,2,1,352.25,0,1,0
4.5501,2.5185,2,1,352.5,0,1,0
4.5551,2.5219,2,1,352.75,0,1,0
4.5601,2.5253,2,1,353,0,1,0
4.5651,2.5287,2,1,353.25,0,1,0
4.5701,2.5321,2,1,353.5,0,1,0
4.5751,2.5355,2,1,353.75,0,1,0
4.5801,2.5389,2,1,354,0,1,0
4.5851,2.5423,2,1,354.25,0,1,0
4.5901,2.5457,2,1,354.5,0,1,0
4.5951,2.5491,2,1,354.75,0,1,0
4.6001,2.5526,2,1,355,0,1,0
4.6051,2.556,2,1,355.25,0,1,0
4.6101,2.5594,2,1,355.5,0,1,0
4.6151,2.5628,2,1,355.75,0,1,0
4.6201,2.5663,2,1,356,0,1,0
4.6251,2.5697,2,1,356.25,0,1,0
4.6301,2.5731,2,1,356.5,0,1,0
4.6351,2.5766,2,1,356.75,0,1,0
4.6401,2.58,2,1,357,0,1,0
4.6451,2.5834,2,1,357.25,0,1,0
4.6501,2.5869,2,1,357.5,0,1,0
4.6551,2.5903,2,1,357.75,0,1,0
4.6601,2.5938,2,1,358,0,1,0
4.6651,2.5972,2,1,358.25,0,1,0
4.6701,2.6007,2,1,358.5,0,1,0
4.6751,2.6041,2,1,358.75,0,1,0
4.6801,2.6076,2,1,359,0,1,0
4.6851,2.6111,2,1,359.25,0,1,0
4.6901,2.6145,2,1,359.5,0,1,0
4.6951,2.618,2,1,359.75,0,1,0
4.7001,2.6215,2,1,360,0,1,0
4.7051,2.625,2,1,360.25,0,1,0
4.7101,2.6284,2,1,360.5,0,1,0
4.7151,2.6319,2,1,360.75,0,1,0
4.7201,2.6354,2,1,361,0,1,0
4.7251,2.6389,2,1,361.25,0,1,0
4.7301,2.6424,2,1,361.5,0,1,0
4.7351,2.6459,2,1,361.75,0,1,0
4.7401,2.6493,2,1,362,0,1,0
4.7451,2.6528,2,1,362.25,0,1,0
4.7501,2.6563,2,1,362.5,0,1,0
4.7551,2.6598,2,1,362.75,0,1,0
4.7601,2.6633,2,1,363,0,1,0
4.7651,2.6669,2,1,363.25,0,1,0
4.7701,2.6704,2,1,363.5,0,1,0
4.7751,2.6739,2,1,363.75,0,1,0
4.7801,2.6774,2,1,364,0,1,0
4.7851,2.6809,2,1,364.25,0,1,0
4.7901,2.6844,2,1,364.5,0,1,0
4.7951,2.688,2,1,364.75,0,1,0
4.8001,2.6915,2,1,365,0,1,0
4.8051,2.695,2,1,365.25,0,1,0
4.8101,2.6985,2,1,365.5,0,1,0
4.8151,2.7021,2,1,365.75,0,1,0
4.8201,2.7056,2,1,366,0,1,0
4.8251,2.7092,2,1,366.25,0,1,0
4.8301,2.7127,2,1,366.5,0,1,0
4.8351,2.7163,2,1,366.75,0,1,0
4.8401,2.7198,2,1,367,0,1,0
4.8451,2.7234,2,1,367.25,0,1,0
4.8501,2.7269,2,1,367.5,0,1,0
4.8551,2.7305,2,1,367.75,0,1,0
4.8601,2.734,2,1,368,0,1,0
4.8651,2.7376,2,1,368.25,0,1,0
4.8701,2.7412,2,1,368.5,0,1,0
4.8751,2.7447,2,1,368.75,0,1,0
4.8801,2.7483,2,1,369,0,1,0
4.8851,2.7519,2,1,369.25,0,1,0
4.8901,2.7555,2,1,369.5,0,1,0
4.8951,2.7591,2,1,369.75,0,1,0
4.9001,2.7626,2,1,370,0,1,0
4.9051,2.7662,2,1,370.25,0,1,0
4.9101,2.7698,2,1,370.5,0,1,0
4.9151,2.7734,2,1,370.75,0,1,0
4.9201,2.777,2,1,371,0,1,0
4.9251,2.7806,2,1,371.25,0,1,0
4.9301,2.7842,2,1,371.5,0,1,0
4.9351,2.7878,2,1,371.75,0,1,0
4.9401,2.7914,2,1,372,0,1,0
4.9451,2.7951,2,1,372.25,0,1,0
4.9501,2.7987,2,1,372.5,0,1,0
4.9551,2.8023,2,1,372.75,0,1,0
4.9601,2.8059,2,1,373,0,1,0
4.9651,2.8095,2,1,373.25,0,1,0
4.9701,2.8132,2,1,373.5,0,1,0
4.9751,2.8168,2,1,373.75,0,1,0
4.9801,2.8204,2,1,374,0,1,0
4.9851,2.8241,2,1,374.25,0,1,0
4.9901,2.8277,2,1,374.5,0,1,0
4.9951,2.8314,2,1,374.75,0,1,0
5.0001,2.835,2,1,375,0,1,0
5.0051,2.8387,2,1,375.25,0,1,0
5.0101,2.8423,2,1,375.5,0,1,0
5.0151,2.846,2,1,375.75,0,1,0
5.0201,2.8496,2,1,376,0,1,0
5.0251,2.8533,2,1,376.25,0,1,0
5.0301,2.857,2,1,376.5,0,1,0
5.0351,2.8606,2,1,376.75,0,1,0
5.0401,2.8643,2,1,377,0,1,0
5.0451,2.868,2,1,377.25,0,1,0
5.0501,2.8717,2,1,377.5,0,1,0
5.0551,2.8753,2,1,377.75,0,1,0
5.0601,2.879,2,1,378,0,1,0
5.0651,2.8827,2,1,378.25,0,1,0
5.0701,2.8864,2,1,378.5,0,1,0
5.0751,2.8901,2,1,378.75,0,1,0
5.0801,2.8938,2,1,379,0,1,0
5.0851,2.8975,2,1,379.25,0,1,0
5.0901,2.9012,2,1,379.5,0,1,0
5.0951,2.9049,2,1,379.75,0,1,0
5.1001,2.9086,2,1,380,0,1,0
5.1051,2.9124,2,1,380.25,0,1,0
5.1101,2.9161,2,1,380.5,0,1,0
5.1151,2.9198,2,1,380.75,0,1,0
5.1201,2.9235,2,1,381,0,1,0
5.1251,2.9273,2,1,381.25,0,1,0
5.1301,2.931,2,1,381.5,0,1,0
5.1351,2.9347,2,1,381.75,0,1,0
5.1401,2.9385,2,1,382,0,1,0
5.1451,2.9422,2,1,382.25,0,1,0
5.1501,2.946,2,1,382.5,0,1,0
5.1551,2.9497,2,1,382.75,0,1,0
5.1601,2.9535,2,1,383,0,1,0
5.1651,2.9572,2,1,383.25,0,1,0
5.1701,2.961,2,1,383.5,0,1,0
5.1751,2.9647,2,1,383.75,0,1,0
5.1801,2.9685,2,1,384,0,1,0
5.1851,2.9723,2,1,384.25,0,1,0
5.1901,2.9761,2,1,384.5,0,1,0
5.1951,2.9798,2,1,384.75,0,1,0
5.2001,2.9836,2,1,385,0,1,0
5.2051,2.9874,2,1,385.25,0,1,0
5.2101,2.9912,2,1,385.5,0,1,0
5.2151,2.995,2,1,385.75,0,1,0
5.2201,2.9988,2,1,386,0,1,0
5.2251,3.0026,2,1,386.25,0,1,0
5.2301,3.0064,2,1,386.5,0,1,0
5.2351,3.0102,2,1,386.75,0,1,0
5.2401,3.014,2,1,387,0,1,0
5.2451,3.0178,2,1,387.25,0,1,0
5.2501,3.0216,2,1,387.5,0,1,0
5.2551,3.0254,2,1,387.75,0,1,0
5.2601,3.0293,2,1,388,0,1,0
5.2651,3.0331,2,1,388.25,0,1,0
5.2701,3.0369,2,1,388.5,0,1,0
5.2751,3.0408,2,1,388.75,0,1,0
5.2801,3.0446,2,1,389,0,1,0
5.2851,3.0484,2,1,389.25,0,1,0
5.2901,3.0523,2,1,389.5,0,1,0
5.2951,3.0561,2,1,389.75,0,1,0
5.3001,3.06,2,1,390,0,1,0
5.3051,3.0639,2,1,390.25,0,1,0
5.3101,3.0677,2,1,390.5,0,1,0
5.3151,3.0716,2,1,390.75,0,1,0
5.3201,3.0754,2,1,391,0,1,0
5.3251,3.0793,2,1,391.25,0,1,0
5.3301,3.0832,2,1,391.5,0,1,0
5.3351,3.0871,2,1,391.75,0,1,0
5.3401,3.091,2,1,392,0,1,0
5.3451,3.0948,2,1,392.25,0,1,0
5.3501,3.0987,2,1,392.5,0,1,0
5.3551,3.1026,2,1,392.75,0,1,0
5.3601,3.1065,2,1,393,0,1,0
5.3651,3.1104,2,1,393.25,0,1,0
5.3701,3.1143,2,1,393.5,0,1,0
5.3751,3.1182,2,1,393.75,0,1,0
5.3801,3.1222,2,1,394,0,1,0
5.3851,3.1261,2,1,394.25,0,1,0
5.3901,3.13,2,1,394.5,0,1,0
5.3951,3.1339,2,1,394.75,0,1,0
5.4001,3.1378,2,1,395,0,1,0
5.4051,3.1418,2,1,395.25,0,1,0
5.4101,3.1457,2,1,395.5,0,1,0
5.4151,3.1497,2,1,395.75,0,1,0
5.4201,3.1536,2,1,396,0,1,0
5.4251,3.1576,2,1,396.25,0,1,0
5.4301,3.1615,2,1,396.5,0,1,0
5.4351,3.1655,2,1,396.75,0,1,0
5.4401,3.1694,2,1,397,0,1,0
5.4451,3.1734,2,1,397.25,0,1,0
5.4501,3.1774,2,1,397.5,0,1,0
5.4551,3.1813,2,1,397.75,0,1,0
5.4601,3.1853,2,1,398,0,1,0
5.4651,3.1893,2,1,398.25,0,1,0
5.4701,3.1933,2,1,398.5,0,1,0
5.4751,3.1973,2,1,398.75,0,1,0
5.4801,3.2013,2,1,399,0,1,0
5.4851,3.2053,2,1,399.25,0,1,0
5.4901,3.2093,2,1,399.5,0,1,0
5.4951,3.2133,2,1,399.75,0,1,0
5.5001,3.2173,2,1,400,0,1,0
5.5051,3.2213,2,1,400.25,0,1,0
5.5101,3.2253,2,1,400.5,0,1,0
5.5151,3.2293,2,1,400.75,0,1,0
5.5201,3.2334,2,1,401,0,1,0
5.5251,3.2374,2,1,401.25,0,1,0
5.5301,3.2414,2,1,401.5,0,1,0
5.5351,3.2455,2,1,401.75,0,1,0
5.5401,3.2495,2,1,402,0,1,0
5.5451,3.2535,2,1,402.25,0,1,0
5.5501,3.2576,2,1,402.5,0,1,0
5.5551,3.2617,2,1,402.75,0,1,0
5.5601,3.2657,2,1,403,0,1,0
5.5651,3.2698,2,1,403.25,0,1,0
5.5701,3.2738,2,1,403.5,0,1,0
5.5751,3.2779,2,1,403.75,0,1,0
5.5801,3.282,2,1,404,0,1,0
5.5851,3.2861,2,1,404.25,0,1,0
5.5901,3.2902,2,1,404.5,0,1,0
5.5951,3.2943,2,1,404.75,0,1,0
5.6001,3.2983,2,1,405,0,1,0
5.6051,3.3024,2,1,405.25,0,1,0
5.6101,3.3065,2,1,405.5,0,1,0
5.6151,3.3106,2,1,405.75,0,1,0
5.6201,3.3148,2,1,406,0,1,0
5.6251,3.3189,2,1,406.25,0,1,0
5.6301,3.323,2,1,406.5,0,1,0
5.6351,3.3271,2,1,406.75,0,1,0
5.6401,3.3313,2,1,407,0,1,0
5.6451,3.3354,2,1,407.25,0,1,0
5.6501,3.3395,2,1,407.5,0,1,0
5.6551,3.3437,2,1,407.75,0,1,0
5.6601,3.3478,2,1,408,0,1,0
5.6651,3.352,2,1,408.25,0,1,0
5.6701,3.3561,2,1,408.5,0,1,0
5.6751,3.3603,2,1,408.75,0,1,0
5.6801,3.3644,2,1,409,0,1,0
5.6851,3.3686,2,1,409.25,0,1,0
5.6901,3.3728,2,1,409.5,0,1,0
5.6951,3.377,2,1,409.75,0,1,0
5.7001,3.3812,2,1,410,0,1,0
5.7051,3.3853,2,1,410.25,0,1,0
5.7101,3.3895,2,1,410.5,0,1,0
5.7151,3.3937,2,1,410.75,0,1,0
5.7201,3.3979,2,1,411,0,1,0
5.7251,3.4021,2,1,411.25,0,1,0
5.7301,3.4064,2,1,411.5,0,1,0
5.7351,3.4106,2,1,411.75,0,1,0
5.7401,3.4148,2,1,412,0,1,0
5.7451,3.419,2,1,412.25,0,1,0
5.7501,3.4232,2,1,412.5,0,1,0
5.7551,3.4275,2,1,412.75,0,1,0
5.7601,3.4317,2,1,413,0,1,0
5.7651,3.436,2,1,413.25,0,1,0
5.7701,3.4402,2,1,413.5,0,1,0
5.7751,3.4445,2,1,413.75,0,1,0
5.7801,3.4487,2,1,414,0,1,0
5.7851,3.453,2,1,414.25,0,1,0
5.7901,3.4573,2,1,414.5,0,1,0
5.7951,3.4615,2,1,414.75,0,1,0
5.8001,3.4658,2,1,415,0,1,0
5.8051,3.4701,2,1,415.25,0,1,0
5.8101,3.4744,2,1,415.5,0,1,0
5.8151,3.4787,2,1,415.75,0,1,0
5.8201,3.483,2,1,416,0,1,0
5.8251,3.4873,2,1,416.25,0,1,0
5.8301,3.4916,2,1,416.5,0,1,0
5.8351,3.4959,2,1,416.75,0,1,0
5.8401,3.5002,2,1,417,0,1,0
5.8451,3.5045,2,1,417.25,0,1,0
5.8501,3.5089,2,1,417.5,0,1,0
5.8551,3.5132,2,1,417.75,0,1,0
5.8601,3.5175,2,1,418,0,1,0
5.8651,3.5219,2,1,418.25,0,1,0
5.8701,3.5262,2,1,418.5,0,1,0
5.8751,3.5306,2,1,418.75,0,1,0
5.8801,3.5349,2,1,419,0,1,0
5.8851,3.5393,2,1,419.25,0,1,0
5.8901,3.5437,2,1,419.5,0,1,0
5.8951,3.548,2,1,419.75,0,1,0
5.9001,3.5524,2,1,420,0,1,0
5.9051,3.5568,2,1,420.25,0,1,0
5.9101,3.5612,2,1,420.5,0,1,0
5.9151,3.5656,2,1,420.75,0,1,0
5.9201,3.57,2,1,421,0,1,0
5.9251,3.5744,2,1,421.25,0,1,0
5.9301,3.5788,2,1,421.5,0,1,0
5.9351,3.5832,2,1,421.75,0,1,0
5.9401,3.5876,2,1,422,0,1,0
5.9451,3.5921,2,1,422.25,0,1,0
5.9501,3.5965,2,1,422.5,0,1,0
5.9551,3.6009,2,1,422.75,0,1,0
5.9601,3.6054,2,1,423,0,1,0
5.9651,3.6098,2,1,423.25,0,1,0
5.9701,3.6143,2,1,423.5,0,1,0
5.9751,3.6187,2,1,423.75,0,1,0
5.9801,3.6232,2,1,424,0,1,0
5.9851,3.6277,2,1,424.25,0,1,0
5.9901,3.6321,2,1,424.5,0,1,0
5.9951,3.6366,2,1,424.75,0,1,0
6.0002,3.6411,2,1,425,0,1,0
6.0052,3.6456,2,1,425.25,0,1,0
6.0102,3.6501,2,1,425.5,0,1,0
6.0152,3.6546,2,1,425.75,0,1,0
6.0202,3.6591,2,1,426,0,1,0
6.0252,3.6636,2,1,426.25,0,1,0
6.0302,3.6681,2,1,426.5,0,1,0
6.0352,3.6726,2,1,426.75,0,1,0
6.0402,3.6772,2,1,427,0,1,0
6.0452,3.6817,2,1,427.25,0,1,0
6.0502,3.6862,2,1,427.5,0,1,0
6.0552,3.6908,2,1,427.75,0,1,0
6.0602,3.6953,2,1,428,0,1,0
6.0652,3.6999,2,1,428.25,0,1,0
6.0702,3.7045,2,1,428.5,0,1,0
6.0752,3.709,2,1,428.75,0,1,0
6.0802,3.7136,2,1,429,0,1,0
6.0852,3.7182,2,1,429.25,0,1,0
6.0902,3.7228,2,1,429.5,0,1,0
6.0952,3.7274,2,1,429.75,0,1,0
6.1002,3.732,2,1,430,0,1,0
6.1052,3.7366,2,1,430.25,0,1,0
6.1102,3.7412,2,1,430.5,0,1,0
6.1152,3.7458,2,1,430.75,0,1,0
6.1202,3.7504,2,1,431,0,1,0
6.1252,3.755,2,1,431.25,0,1,0
6.1302,3.7597,2,1,431.5,0,1,0
6.1352,3.7643,2,1,431.75,0,1,0
6.1402,3.769,2,1,432,0,1,0
6.1452,3.7736,2,1,432.25,0,1,0
6.1502,3.7783,2,1,432.5,0,1,0
6.1552,3.7829,2,1,432.75,0,1,0
6.1602,3.7876,2,1,433,0,1,0
6.1652,3.7923,2,1,433.25,0,1,0
6.1702,3.797,2,1,433.5,0,1,0
6.1752,3.8016,2,1,433.75,0,1,0
6.1802,3.8063,2,1,434,0,1,0
6.1852,3.811,2,1,434.25,0,1,0
6.1902,3.8157,2,1,434.5,0,1,0
6.1952,3.8204,2,1,434.75,0,1,0
6.2002,3.8252,2,1,435,0,1,0
6.2052,3.8299,2,1,435.25,0,1,0
6.2102,3.8346,2,1,435.5,0,1,0
6.2152,3.8394,2,1,435.75,0,1,0
6.2202,3.8441,2,1,436,0,1,0
6.2252,3.8489,2,1,436.25,0,1,0
6.2302,3.8536,2,1,436.5,0,1,0
6.2352,3.8584,2,1,436.75,0,1,0
6.2402,3.8631,2,1,437,0,1,0
6.2452,3.8679,2,1,437.25,0,1,0
6.2502,3.8727,2,1,437.5,0,1,0
6.2552,3.8775,2,1,437.75,0,1,0
6.2602,3.8823,2,1,438,0,1,0
6.2652,3.8871,2,1,438.25,0,1,0
6.2702,3.8919,2,1,438.5,0,1,0
6.2752,3.8967,2,1,438.75,0,1,0
6.2802,3.9015,2,1,439,0,1,0
6.2852,3.9063,2,1,439.25,0,1,0
6.2902,3.9112,2,1,439.5,0,1,0
6.2952,3.916,2,1,439.75,0,1,0
6.3002,3.9209,2,1,440,0,1,0
6.3052,3.9257,2,1,440.25,0,1,0
6.3102,3.9306,2,1,440.5,0,1,0
6.3152,3.9354,2,1,440.75,0,1,0
6.3202,3.9403,2,1,441,0,1,0
6.3252,3.9452,2,1,441.25,0,1,0
6.3302,3.9501,2,1,441.5,0,1,0
6.3352,3.955,2,1,441.75,0,1,0
6.3402,3.9599,2,1,442,0,1,0
6.3452,3.9648,2,1,442.25,0,1,0
6.3502,3.9697,2,1,442.5,0,1,0
6.3552,3.9746,2,1,442.75,0,1,0
6.3602,3.9795,2,1,443,0,1,0
6.3652,3.9845,2,1,443.25,0,1,0
6.3702,3.9894,2,1,443.5,0,1,0
6.3752,3.9944,2,1,443.75,0,1,0
6.3802,3.9993,2,1,444,0,1,0
6.3852,4.0043,2,1,444.25,0,1,0
6.3902,4.0092,2,1,444.5,0,1,0
6.3952,4.0142,2,1,444.75,0,1,0
6.4002,4.0192,2,1,445,0,1,0
6.4052,4.0242,2,1,445.25,0,1,0
6.4102,4.0292,2,1,445.5,0,1,0
6.4152,4.0342,2,1,445.75,0,1,0
6.4202,4.0392,2,1,446,0,1,0
6.4252,4.0442,2,1,446.25,0,1,0
6.4302,4.0492,2,1,446.5,0,1,0
6.4352,4.0543,2,1,446.75,0,1,0
6.4402,4.0593,2,1,447,0,1,0
6.4452,4.0644,2,1,447.25,0,1,0
6.4502,4.0694,2,1,447.5,0,1,0
6.4552,4.0745,2,1,447.75,0,1,0
6.4602,4.0796,2,1,448,0,1,0
6.4652,4.0846,2,1,448.25,0,1,0
6.4702,4.0897,2,1,448.5,0,1,0
6.4752,4.0948,2,1,448.75,0,1,0
6.4802,4.0999,2,1,449,0,1,0
6.4852,4.105,2,1,449.25,0,1,0
6.4902,4.1101,2,1,449.5,0,1,0
6.4952,4.1153,2,1,449.75,0,1,0
6.5002,4.1204,2,1,450,0,1,0
6.5052,4.1255,2,1,450.25,0,1,0
6.5102,4.1307,2,1,450.5,0,1,0
6.5152,4.1358,2,1,450.75,0,1,0
6.5202,4.141,2,1,451,0,1,0
6.5252,4.1461,2,1,451.25,0,1,0
6.5302,4.1513,2,1,451.5,0,1,0
6.5352,4.1565,2,1,451.75,0,1,0
6.5402,4.1617,2,1,452,0,1,0
6.5452,4.1669,2,1,452.25,0,1,0
6.5502,4.1721,2,1,452.5,0,1,0
6.5552,4.1773,2,1,452.75,0,1,0
6.5602,4.1825,2,1,453,0,1,0
6.5652,4.1877,2,1,453.25,0,1,0
6.5702,4.193,2,1,453.5,0,1,0
6.5752,4.1982,2,1,453.75,0,1,0
6.5802,4.2035,2,1,454,0,1,0
6.5852,4.2088,2,1,454.25,0,1,0
6.5902,4.214,2,1,454.5,0,1,0
6.5952,4.2193,2,1,454.75,0,1,0
6.6002,4.2246,2,1,455,0,1,0
6.6052,4.2299,2,1,455.25,0,1,0
6.6102,4.2352,2,1,455.5,0,1,0
6.6152,4.2405,2,1,455.75,0,1,0
6.6202,4.2458,2,1,456,0,1,0
6.6252,4.2511,2,1,456.25,0,1,0
6.6302,4.2565,2,1,456.5,0,1,0
6.6352,4.2618,2,1,456.75,0,1,0
6.6402,4.2671,2,1,457,0,1,0
6.6452,4.2725,2,1,457.25,0,1,0
6.6502,4.2779,2,1,457.5,0,1,0
6.6552,4.2833,2,1,457.75,0,1,0
6.6602,4.2887,2,1,458,0,1,0
6.6652,4.2941,2,1,458.25,0,1,0
6.6702,4.2995,2,1,458.5,0,1,0
6.6752,4.3049,2,1,458.75,0,1,0
6.6802,4.3103,2,1,459,0,1,0
6.6852,4.3157,2,1,459.25,0,1,0
6.6902,4.3211,2,1,459.5,0,1,0
6.6952,4.3266,2,1,459.75,0,1,0
6.7002,4.332,2,1,460,0,1,0
6.7052,4.3375,2,1,460.25,0,1,0
6.7102,4.343,2,1,460.5,0,1,0
6.7152,4.3485,2,1,460.75,0,1,0
6.7202,4.3539,2,1,461,0,1,0
6.7252,4.3594,2,1,461.25,0,1,0
6.7302,4.3649,2,1,461.5,0,1,0
6.7352,4.3704,2,1,461.75,0,1,0
6.7402,4.376,2,1,462,0,1,0
6.7452,4.3815,2,1,462.25,0,1,0
6.7502,4.3871,2,1,462.5,0,1,0
6.7552,4.3926,2,1,462.75,0,1,0
6.7602,4.3982,2,1,463,0,1,0
6.7652,4.4037,2,1,463.25,0,1,0
6.7702,4.4093,2,1,463.5,0,1,0
6.7752,4.4149,2,1,463.75,0,1,0
6.7802,4.4205,2,1,464,0,1,0
6.7852,4.4261,2,1,464.25,0,1,0
6.7902,4.4317,2,1,464.5,0,1,0
6.7952,4.4374,2,1,464.75,0,1,0
6.8002,4.443,2,1,465,0,1,0
6.8052,4.4486,2,1,465.25,0,1,0
6.8102,4.4543,2,1,465.5,0,1,0
6.8152,4.4599,2,1,465.75,0,1,0
6.8202,4.4656,2,1,466,0,1,0
6.8252,4.4713,2,1,466.25,0,1,0
6.8302,4.477,2,1,466.5,0,1,0
6.8352,4.4827,2,1,466.75,0,1,0
6.8402,4.4884,2,1,467,0,1,0
6.8452,4.4941,2,1,467.25,0,1,0
6.8502,4.4999,2,1,467.5,0,1,0
6.8552,4.5056,2,1,467.75,0,1,0
6.8602,4.5113,2,1,468,0,1,0
6.8652,4.5171,2,1,468.25,0,1,0
6.8702,4.5229,2,1,468.5,0,1,0
6.8752,4.5287,2,1,468.75,0,1,0
6.8802,4.5345,2,1,469,0,1,0
6.8852,4.5403,2,1,469.25,0,1,0
6.8902,4.5461,2,1,469.5,0,1,0
6.8952,4.5519,2,1,469.75,0,1,0
6.9002,4.5577,2,1,470,0,1,0
6.9052,4.5635,2,1,470.25,0,1,0
6.9102,4.5694,2,1,470.5,0,1,0
6.9152,4.5752,2,1,470.75,0,1,0
6.9202,4.5811,2,1,471,0,1,0
6.9252,4.587,2,1,471.25,0,1,0
6.9302,4.5929,2,1,471.5,0,1,0
6.9352,4.5988,2,1,471.75,0,1,0
6.9402,4.6047,2,1,472,0,1,0
6.9452,4.6106,2,1,472.25,0,1,0
6.9502,4.6166,2,1,472.5,0,1,0
6.9552,4.6225,2,1,472.75,0,1,0
6.9602,4.6285,2,1,473,0,1,0
6.9652,4.6344,2,1,473.25,0,1,0
6.9702,4.6404,2,1,473.5,0,1,0
6.9752,4.6464,2,1,473.75,0,1,0
6.9802,4.6524,2,1,474,0,1,0
6.9852,4.6584,2,1,474.25,0,1,0
6.9902,4.6644,2,1,474.5,0,1,0
6.9952,4.6705,2,1,474.75,0,1,0
7.0002,4.6765,2,1,475,0,1,0
7.0052,4.6825,2,1,475.25,0,1,0
7.0102,4.6886,2,1,475.5,0,1,0
7.0152,4.6947,2,1,475.75,0,1,0
7.0202,4.7008,2,1,476,0,1,0
7.0252,4.7069,2,1,476.25,0,1,0
7.0302,4.713,2,1,476.5,0,1,0
7.0352,4.7191,2,1,476.75,0,1,0
7.0402,4.7252,2,1,477,0,1,0
7.0452,4.7314,2,1,477.25,0,1,0
7.0502,4.7375,2,1,477.5,0,1,0
7.0552,4.7437,2,1,477.75,0,1,0
7.0602,4.7498,2,1,478,0,1,0
7.0652,4.756,2,1,478.25,0,1,0
7.0702,4.7623,2,1,478.5,0,1,0
7.0752,4.7685,2,1,478.75,0,1,0
7.0802,4.7747,2,1,479,0,1,0
