"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
-1.95638e-01,-1.92350e-03,0.00000e+00,4.37743e+00,-2.78252e+00,-1.62346e-01,2.53869e+00,-2.67188e-02,2.73293e+00,-8.61874e-02,2.76794e+00,3.74026e-01,684,-3.74026e-01,2.81161e+00,-8.23937e-02,0.00000e+00,1,1.62000e+01,-2.41115e+00,2.07121e-02,0.00000e+00
-2.06701e-01,-1.43054e-03,0.00000e+00,4.22169e+00,-3.05867e+00,-1.71559e-01,2.55293e+00,-2.02399e-03,2.76078e+00,-8.48640e-02,2.79391e+00,3.79486e-01,684,-3.79486e-01,2.84159e+00,-8.10044e-02,0.00000e+00,1,1.63000e+01,-2.42221e+00,2.12051e-02,0.00000e+00
-2.18561e-01,-1.93794e-03,0.00000e+00,4.28309e+00,-3.15286e+00,-1.66360e-01,2.59927e+00,3.79944e-03,2.78040e+00,-8.50766e-02,2.81705e+00,3.80528e-01,684,-3.80528e-01,2.86000e+00,-8.12412e-02,0.00000e+00,1,1.64000e+01,-2.43407e+00,2.06977e-02,0.00000e+00
-2.31132e-01,-2.34661e-03,0.00000e+00,4.42581e+00,-3.19471e+00,-1.72097e-01,2.66791e+00,-3.93130e-02,2.79467e+00,-8.98436e-02,2.83857e+00,3.78788e-01,684,-3.78788e-01,2.87094e+00,-8.60672e-02,0.00000e+00,1,1.65000e+01,-2.44664e+00,2.02890e-02,0.00000e+00
-2.45411e-01,-1.97731e-03,0.00000e+00,4.52655e+00,-3.29089e+00,-1.79363e-01,2.74314e+00,-5.81811e-02,2.80924e+00,-8.99229e-02,2.85781e+00,3.78263e-01,684,-3.78263e-01,2.88355e+00,-8.61951e-02,0.00000e+00,1,1.66000e+01,-2.46092e+00,2.06583e-02,0.00000e+00
-2.60719e-01,-1.66762e-03,0.00000e+00,4.36169e+00,-3.60427e+00,-1.77735e-01,2.77791e+00,-2.15547e-02,2.83177e+00,-8.35336e-02,2.87721e+00,3.83122e-01,684,-3.83122e-01,2.90847e+00,-7.97676e-02,0.00000e+00,1,1.67000e+01,-2.47623e+00,2.09680e-02,0.00000e+00
-2.77089e-01,-8.27904e-04,0.00000e+00,4.32800e+00,-3.81536e+00,-1.86665e-01,2.83070e+00,-2.22669e-03,2.85238e+00,-8.07967e-02,2.89397e+00,3.88156e-01,684,-3.88156e-01,2.93186e+00,-7.69625e-02,0.00000e+00,1,1.68000e+01,-2.49260e+00,2.18077e-02,0.00000e+00
-2.93553e-01,-5.64396e-04,0.00000e+00,4.58033e+00,-3.80357e+00,-2.03599e-01,2.92568e+00,-3.09545e-02,2.86648e+00,-8.63392e-02,2.90994e+00,3.89071e-01,684,-3.89071e-01,2.94548e+00,-8.24833e-02,0.00000e+00,1,1.69000e+01,-2.50907e+00,2.20712e-02,0.00000e+00
-3.07629e-01,-1.34560e-03,0.00000e+00,4.55954e+00,-3.98810e+00,-1.94659e-01,2.96779e+00,-3.92792e-02,2.88552e+00,-9.12339e-02,2.93222e+00,3.90237e-01,684,-3.90237e-01,2.96353e+00,-8.73681e-02,0.00000e+00,1,1.70000e+01,-2.52314e+00,2.12900e-02,0.00000e+00
-3.20830e-01,-1.44233e-03,0.00000e+00,4.50717e+00,-4.20015e+00,-2.03063e-01,3.00711e+00,-4.68846e-02,2.90455e+00,-9.53051e-02,2.95479e+00,3.91480e-01,684,-3.91480e-01,2.98151e+00,-9.14356e-02,0.00000e+00,1,1.71000e+01,-2.53634e+00,2.11933e-02,0.00000e+00
-3.34411e-01,-2.10377e-04,0.00000e+00,4.55789e+00,-4.37432e+00,-2.27750e-01,3.08122e+00,-3.67655e-02,2.92336e+00,-9.27440e-02,2.97620e+00,3.93385e-01,684,-3.93385e-01,2.99981e+00,-8.88955e-02,0.00000e+00,1,1.72000e+01,-2.54992e+00,2.24252e-02,0.00000e+00
-3.48676e-01,4.52823e-04,0.00000e+00,4.72984e+00,-4.48415e+00,-2.40332e-01,3.18144e+00,-1.30015e-02,2.94307e+00,-8.46656e-02,2.99544e+00,3.96888e-01,684,-3.96888e-01,3.02056e+00,-8.08292e-02,0.00000e+00,1,1.73000e+01,-2.56419e+00,2.30884e-02,0.00000e+00
-3.61178e-01,5.80415e-04,0.00000e+00,4.66921e+00,-4.74753e+00,-2.36782e-01,3.21884e+00,-1.36410e-02,2.97203e+00,-8.13015e-02,3.01982e+00,4.03663e-01,684,-4.03663e-01,3.05295e+00,-7.73754e-02,0.00000e+00,1,1.74000e+01,-2.57669e+00,2.32160e-02,0.00000e+00
-3.72344e-01,-6.40227e-04,0.00000e+00,4.69397e+00,-4.93979e+00,-2.26353e-01,3.26935e+00,-4.37880e-02,2.99644e+00,-8.61468e-02,3.04565e+00,4.06335e-01,684,-4.06335e-01,3.07746e+00,-8.21779e-02,0.00000e+00,1,1.75000e+01,-2.58786e+00,2.19954e-02,0.00000e+00
-3.83835e-01,-8.89847e-04,0.00000e+00,4.97766e+00,-4.94917e+00,-2.29849e-01,3.37991e+00,-6.53945e-02,3.00970e+00,-9.39086e-02,3.06824e+00,4.02983e-01,684,-4.02983e-01,3.08636e+00,-9.00118e-02,0.00000e+00,1,1.76000e+01,-2.59935e+00,2.17458e-02,0.00000e+00
-3.94370e-01,3.09263e-04,0.00000e+00,4.90215e+00,-5.20742e+00,-2.59532e-01,3.40708e+00,-5.37370e-02,3.03715e+00,-9.97517e-02,3.09595e+00,4.07294e-01,684,-4.07294e-01,3.11479e+00,-9.57771e-02,0.00000e+00,1,1.77000e+01,-2.60988e+00,2.29449e-02,0.00000e+00
-4.07966e-01,1.77079e-03,0.00000e+00,5.00044e+00,-5.40665e+00,-2.82493e-01,3.50072e+00,-6.27951e-03,3.05969e+00,-9.51047e-02,3.11623e+00,4.12610e-01,684,-4.12610e-01,3.13951e+00,-9.10877e-02,0.00000e+00,1,1.78000e+01,-2.62348e+00,2.44064e-02,0.00000e+00
-4.22237e-01,2.23370e-03,0.00000e+00,5.09773e+00,-5.62182e+00,-3.01189e-01,3.59634e+00,-2.27737e-03,3.08227e+00,-9.12192e-02,3.13582e+00,4.18882e-01,684,-4.18882e-01,3.16485e+00,-8.71392e-02,0.00000e+00,1,1.79000e+01,-2.63775e+00,2.48693e-02,0.00000e+00
-4.37485e-01,1.33744e-03,0.00000e+00,5.13557e+00,-5.87629e+00,-2.99424e-01,3.68939e+00,-4.02627e-02,3.09827e+00,-8.99919e-02,3.15210e+00,4.21431e-01,684,-4.21431e-01,3.18139e+00,-8.58986e-02,0.00000e+00,1,1.80000e+01,-2.65300e+00,2.39731e-02,0.00000e+00
-4.53666e-01,5.89905e-04,0.00000e+00,5.21296e+00,-6.07569e+00,-2.97552e-01,3.78905e+00,-7.55679e-02,3.10720e+00,-9.09596e-02,3.16705e+00,4.18950e-01,684,-4.18950e-01,3.18740e+00,-8.69385e-02,0.00000e+00,1,1.81000e+01,-2.66918e+00,2.32255e-02,0.00000e+00
-4.71408e-01,1.47429e-03,0.00000e+00,5.34835e+00,-6.23361e+00,-3.09083e-01,3.89411e+00,-5.75461e-02,3.11858e+00,-9.17285e-02,3.18536e+00,4.16710e-01,684,-4.16710e-01,3.19565e+00,-8.77814e-02,0.00000e+00,1,1.82000e+01,-2.68692e+00,2.41099e-02,0.00000e+00
-4.93690e-01,3.47955e-03,0.00000e+00,5.51644e+00,-6.42837e+00,-3.39587e-01,4.04056e+00,-1.43917e-02,3.12693e+00,-9.23025e-02,3.19476e+00,4.17525e-01,684,-4.17525e-01,3.20381e+00,-8.83536e-02,0.00000e+00,1,1.83000e+01,-2.70920e+00,2.61152e-02,0.00000e+00
-5.18819e-01,5.27635e-03,0.00000e+00,5.46904e+00,-6.81301e+00,-3.76523e-01,4.14936e+00,6.02465e-04,3.14263e+00,-9.55715e-02,3.19925e+00,4.26791e-01,684,-4.26791e-01,3.22603e+00,-9.14160e-02,0.00000e+00,1,1.84000e+01,-2.73433e+00,2.79120e-02,0.00000e+00
-5.46119e-01,6.09885e-03,0.00000e+00,5.63822e+00,-7.05385e+00,-3.99870e-01,4.34510e+00,-2.70064e-02,3.13744e+00,-9.83481e-02,3.19620e+00,4.25602e-01,684,-4.25602e-01,3.21983e+00,-9.42109e-02,0.00000e+00,1,1.85000e+01,-2.76163e+00,2.87345e-02,0.00000e+00
-5.73281e-01,6.35726e-03,0.00000e+00,5.69649e+00,-7.35114e+00,-4.21792e-01,4.50150e+00,-5.38576e-02,3.13620e+00,-9.83526e-02,3.19938e+00,4.22733e-01,684,-4.22733e-01,3.21621e+00,-9.42783e-02,0.00000e+00,1,1.86000e+01,-2.78879e+00,2.89929e-02,0.00000e+00
-6.02550e-01,7.00553e-03,0.00000e+00,5.78255e+00,-7.63697e+00,-4.33093e-01,4.67980e+00,-2.91791e-02,3.13066e+00,-8.84800e-02,3.19810e+00,4.18689e-01,684,-4.18689e-01,3.20802e+00,-8.45383e-02,0.00000e+00,1,1.87000e+01,-2.81806e+00,2.96412e-02,0.00000e+00
-6.34646e-01,8.88921e-03,0.00000e+00,5.91926e+00,-7.91555e+00,-4.56570e-01,4.89617e+00,1.54637e-02,3.12156e+00,-8.12704e-02,3.18943e+00,4.16641e-01,684,-4.16641e-01,3.19823e+00,-7.73966e-02,0.00000e+00,1,1.88000e+01,-2.85016e+00,3.15248e-02,0.00000e+00
-6.69398e-01,1.14120e-02,0.00000e+00,6.08283e+00,-8.20041e+00,-4.91651e-01,5.14526e+00,4.41691e-02,3.10994e+00,-8.22790e-02,3.17367e+00,4.17154e-01,684,-4.17154e-01,3.18830e+00,-7.83633e-02,0.00000e+00,1,1.89000e+01,-2.88491e+00,3.40476e-02,0.00000e+00
-7.04906e-01,1.46829e-02,0.00000e+00,6.14917e+00,-8.59040e+00,-5.45852e-01,5.37671e+00,5.91197e-02,3.10533e+00,-9.28514e-02,3.16175e+00,4.20225e-01,684,-4.20225e-01,3.18723e+00,-8.87754e-02,0.00000e+00,1,1.90000e+01,-2.92042e+00,3.73185e-02,0.00000e+00
-7.41136e-01,1.88348e-02,0.00000e+00,6.29050e+00,-8.85827e+00,-5.68607e-01,5.69225e+00,1.05386e-01,3.08028e+00,-9.36713e-02,3.14717e+00,4.10410e-01,684,-4.10410e-01,3.15591e+00,-8.97727e-02,0.00000e+00,1,1.91000e+01,-2.95665e+00,4.14704e-02,0.00000e+00
-7.78851e-01,2.53160e-02,0.00000e+00,6.31869e+00,-9.33430e+00,-6.20390e-01,5.96009e+00,2.21663e-01,3.08098e+00,-8.19395e-02,3.13749e+00,4.13809e-01,684,-4.13809e-01,3.16112e+00,-7.79703e-02,0.00000e+00,1,1.92000e+01,-2.99436e+00,4.79516e-02,0.00000e+00
-8.19962e-01,3.59619e-02,0.00000e+00,6.38922e+00,-9.40107e+00,-6.69457e-01,6.35918e+00,3.70510e-01,3.02076e+00,-6.38571e-02,3.08040e+00,4.00589e-01,684,-4.00589e-01,3.09650e+00,-6.01538e-02,0.00000e+00,1,1.93000e+01,-3.03548e+00,5.85975e-02,0.00000e+00
-8.65254e-01,5.98993e-02,0.00000e+00,5.50053e+00,-8.61906e+00,-6.79545e-01,6.57305e+00,5.79992e-01,2.81079e+00,-2.53463e-02,2.90396e+00,3.40512e-01,684,-3.40512e-01,2.86043e+00,-2.27424e-02,0.00000e+00,1,1.94000e+01,-3.08077e+00,8.25349e-02,0.00000e+00
-9.34577e-01,1.11121e-01,0.00000e+00,3.28142e+00,-6.49109e+00,-1.07886e+00,6.11080e+00,-4.64873e-01,2.45821e+00,1.61604e-01,2.47210e+00,2.83221e-01,684,-2.83221e-01,2.52448e+00,1.63302e-01,0.00000e+00,1,1.95000e+01,-3.15009e+00,1.33757e-01,0.00000e+00
-1.02769e+00,1.43075e-01,0.00000e+00,3.38769e+00,-2.59846e+00,-1.78877e+00,7.69409e+00,-1.84539e+00,2.18854e+00,8.05560e-02,2.17125e+00,2.78894e-01,684,-2.78894e-01,2.27151e+00,8.31476e-02,0.00000e+00,1,1.96000e+01,-3.24321e+00,1.65710e-01,0.00000e+00
-1.09146e+00,1.60118e-01,0.00000e+00,3.28139e+00,-2.36022e+00,-1.63160e+00,6.98109e+00,-3.49749e+00,2.26516e+00,-7.27763e-02,2.25723e+00,2.31102e-01,684,-2.31102e-01,2.32306e+00,-6.96690e-02,0.00000e+00,1,1.97000e+01,-3.30697e+00,1.82754e-01,0.00000e+00
-1.18312e+00,1.75415e-01,0.00000e+00,2.38502e+00,-3.13913e+00,3.44779e-01,6.72946e+00,-4.03642e+00,2.33847e+00,-3.12802e-02,2.35202e+00,3.73890e-01,684,-3.73890e-01,2.50657e+00,-2.53044e-02,0.00000e+00,1,1.98000e+01,-3.39864e+00,1.98051e-01,0.00000e+00
-1.25726e+00,1.73297e-01,0.00000e+00,-1.16131e+00,-6.43011e+00,6.18213e-01,6.15498e+00,-3.71616e+00,2.89632e+00,7.91533e-02,2.90219e+00,4.31231e-01,684,-4.31231e-01,3.08866e+00,8.54629e-02,0.00000e+00,1,1.99000e+01,-3.47278e+00,1.95933e-01,0.00000e+00
-1.39714e+00,1.90003e-01,0.00000e+00,-2.88879e+00,-6.02691e+00,2.21276e+00,6.65585e+00,-3.54334e+00,2.96208e+00,-6.48539e-02,3.10495e+00,5.15402e-01,684,-5.15402e-01,3.21953e+00,-5.58944e-02,0.00000e+00,1,2.00000e+01,-3.61266e+00,2.12638e-01,0.00000e+00
-1.52453e+00,1.80747e-01,0.00000e+00,-2.78156e+00,-4.58603e+00,3.08928e+00,8.57064e+00,-2.53630e+00,2.82212e+00,-3.14267e-01,2.99777e+00,5.10156e-01,684,-5.10156e-01,3.07770e+00,-3.04031e-01,0.00000e+00,1,2.01000e+01,-3.74004e+00,2.03383e-01,0.00000e+00
-1.59366e+00,1.62445e-01,0.00000e+00,3.77409e+00,5.04820e+00,-4.44891e-02,1.26768e+01,-1.13957e+00,2.73100e+00,-4.98456e-01,2.82959e+00,4.66005e-01,684,-4.66005e-01,2.94821e+00,-4.88081e-01,0.00000e+00,1,2.02000e+01,-3.80917e+00,1.85081e-01,0.00000e+00
-1.63791e+00,1.50378e-01,0.00000e+00,1.03989e+01,1.20680e+01,-2.65410e+00,1.62062e+01,8.99134e-01,3.04191e+00,-4.37186e-01,3.08343e+00,4.77528e-01,684,-4.77528e-01,3.25748e+00,-4.26949e-01,0.00000e+00,1,2.03000e+01,-3.85342e+00,1.73014e-01,0.00000e+00
-1.70211e+00,1.49702e-01,0.00000e+00,7.32899e+00,7.06302e+00,-3.65505e+00,1.53576e+01,1.24909e+00,3.57537e+00,-5.90846e-01,3.76761e+00,5.69309e-01,684,-5.69309e-01,3.88150e+00,-5.77112e-01,0.00000e+00,1,2.04000e+01,-3.91763e+00,1.72338e-01,0.00000e+00
-1.77125e+00,1.57718e-01,0.00000e+00,1.09327e+01,1.27192e+01,-2.56009e+00,1.69404e+01,2.27789e+00,3.32913e+00,-1.44213e-01,3.41406e+00,5.00870e-01,684,-5.00870e-01,3.58589e+00,-1.34532e-01,0.00000e+00,1,2.05000e+01,-3.98676e+00,1.80354e-01,0.00000e+00
-1.86485e+00,1.68388e-01,0.00000e+00,8.29736e+00,9.88293e+00,-2.14969e+00,1.75317e+01,1.63090e+00,3.54638e+00,-3.66165e-01,3.64311e+00,5.33777e-01,684,-5.33777e-01,3.82209e+00,-3.54440e-01,0.00000e+00,1,2.06000e+01,-4.08036e+00,1.91024e-01,0.00000e+00
-2.00222e+00,2.08353e-01,0.00000e+00,2.31264e+00,4.79923e+00,2.27357e+00,1.77878e+01,-7.85868e-01,3.54674e+00,-5.22400e-01,3.70928e+00,5.97369e-01,684,-5.97369e-01,3.84695e+00,-5.09016e-01,0.00000e+00,1,2.07000e+01,-4.21773e+00,2.30989e-01,0.00000e+00
-2.17422e+00,2.63261e-01,0.00000e+00,7.38279e-01,2.87273e+00,2.23493e+00,1.92088e+01,-1.76721e+00,3.43942e+00,-4.70998e-01,3.71637e+00,6.25073e-01,684,-6.25073e-01,3.76950e+00,-4.57065e-01,0.00000e+00,1,2.08000e+01,-4.38973e+00,2.85897e-01,0.00000e+00
-2.31150e+00,3.01396e-01,0.00000e+00,-5.21824e-01,1.01216e+00,5.12864e+00,2.11166e+01,-2.35706e+00,3.40032e+00,-5.39822e-01,3.73538e+00,6.42108e-01,684,-6.42108e-01,3.74290e+00,-5.25063e-01,0.00000e+00,1,2.09000e+01,-4.52701e+00,3.24032e-01,0.00000e+00
-2.40148e+00,3.02599e-01,0.00000e+00,-2.62031e-01,3.25832e+00,6.88642e+00,2.28367e+01,-2.29504e+00,3.35265e+00,-5.97957e-01,3.59328e+00,5.95966e-01,684,-5.95966e-01,3.66653e+00,-5.83722e-01,0.00000e+00,1,2.10000e+01,-4.61699e+00,3.25235e-01,0.00000e+00
-2.49393e+00,3.08181e-01,0.00000e+00,-2.40133e+00,1.73123e+00,7.69242e+00,2.28519e+01,-2.24964e+00,3.31084e+00,-5.05781e-01,3.53429e+00,5.93943e-01,684,-5.93943e-01,3.61760e+00,-4.92338e-01,0.00000e+00,1,2.11000e+01,-4.70944e+00,3.30817e-01,0.00000e+00
-2.60704e+00,3.13347e-01,0.00000e+00,-1.03207e+00,2.72569e+00,6.46877e+00,2.25658e+01,-1.79853e+00,3.26400e+00,-2.65564e-01,3.53371e+00,6.00312e-01,684,-6.00312e-01,3.58176e+00,-2.53254e-01,0.00000e+00,1,2.12000e+01,-4.82255e+00,3.35983e-01,0.00000e+00
-2.72181e+00,3.04616e-01,0.00000e+00,-6.97081e+00,-5.90268e-01,9.35585e+00,2.30224e+01,-3.37315e+00,3.41580e+00,-5.15447e-01,3.71157e+00,6.26382e-01,684,-6.26382e-01,3.74953e+00,-5.01070e-01,0.00000e+00,1,2.13000e+01,-4.93732e+00,3.27251e-01,0.00000e+00
-2.85575e+00,3.08222e-01,0.00000e+00,3.27266e+00,7.21302e+00,4.12869e+00,2.58432e+01,-3.07117e+00,3.22782e+00,-5.81154e-01,3.47863e+00,6.02460e-01,684,-6.02460e-01,3.53382e+00,-5.67243e-01,0.00000e+00,1,2.14000e+01,-5.07127e+00,3.30857e-01,0.00000e+00
-2.97258e+00,2.99319e-01,0.00000e+00,5.09101e-02,4.69962e+00,5.75667e+00,2.58856e+01,-3.32316e+00,3.32797e+00,-5.61608e-01,3.62430e+00,6.10370e-01,684,-6.10370e-01,3.65447e+00,-5.47223e-01,0.00000e+00,1,2.15000e+01,-5.18809e+00,3.21955e-01,0.00000e+00
-3.08137e+00,2.93956e-01,0.00000e+00,-3.18106e+00,5.60788e+00,6.04200e+00,2.59972e+01,-2.29205e+00,3.49861e+00,-4.51058e-01,3.77945e+00,6.25498e-01,684,-6.25498e-01,3.83639e+00,-4.36904e-01,0.00000e+00,1,2.16000e+01,-5.29688e+00,3.16591e-01,0.00000e+00
-3.21490e+00,3.01886e-01,0.00000e+00,-4.19956e+00,2.66265e+00,5.56836e+00,2.59233e+01,-2.77438e+00,3.44393e+00,-6.14074e-01,3.71390e+00,6.35762e-01,684,-6.35762e-01,3.77275e+00,-5.99191e-01,0.00000e+00,1,2.17000e+01,-5.43041e+00,3.24521e-01,0.00000e+00
-3.35199e+00,3.14282e-01,0.00000e+00,7.05831e+00,7.85832e+00,9.24909e-01,2.78393e+01,-2.84172e+00,3.34676e+00,-5.69601e-01,3.64675e+00,6.20109e-01,684,-6.20109e-01,3.67649e+00,-5.55008e-01,0.00000e+00,1,2.18000e+01,-5.56750e+00,3.36918e-01,0.00000e+00
-3.47270e+00,3.31856e-01,0.00000e+00,9.65232e-01,6.54668e+00,3.92337e+00,2.79939e+01,-3.38445e+00,3.42048e+00,-5.40903e-01,3.72774e+00,6.34247e-01,684,-6.34247e-01,3.75841e+00,-5.26186e-01,0.00000e+00,1,2.19000e+01,-5.68822e+00,3.54492e-01,0.00000e+00
-3.59928e+00,3.42333e-01,0.00000e+00,-3.90875e+00,5.17589e+00,6.53855e+00,2.76898e+01,-3.60903e+00,3.42678e+00,-5.08372e-01,3.71207e+00,6.29886e-01,684,-6.29886e-01,3.75987e+00,-4.94003e-01,0.00000e+00,1,2.20000e+01,-5.81479e+00,3.64969e-01,0.00000e+00
