"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
2.19428e-01,-5.54319e-03,0.00000e+00,6.51474e+00,3.75762e+00,-6.27332e-02,1.01718e+00,-7.85037e-03,1.61990e+00,-5.64278e-02,1.61858e+00,2.35259e-01,684,-2.35259e-01,1.20434e+00,-1.30950e-02,0.00000e+00,1,1.63000e+01,-1.99608e+00,1.70924e-02,0.00000e+00
2.20381e-01,-5.93001e-03,0.00000e+00,6.56534e+00,3.74593e+00,-6.50549e-02,1.02791e+00,-7.60813e-03,1.64632e+00,-5.75153e-02,1.64583e+00,2.38079e-01,684,-2.38079e-01,1.22439e+00,-1.36146e-02,0.00000e+00,1,1.64000e+01,-1.99513e+00,1.67056e-02,0.00000e+00
2.21759e-01,-6.33740e-03,0.00000e+00,6.68339e+00,3.80350e+00,-6.70671e-02,1.04232e+00,-7.06377e-03,1.67323e+00,-5.78343e-02,1.67325e+00,2.41498e-01,684,-2.41498e-01,1.24715e+00,-1.40512e-02,0.00000e+00,1,1.65000e+01,-1.99375e+00,1.62982e-02,0.00000e+00
2.23101e-01,-6.39600e-03,0.00000e+00,6.66086e+00,3.72001e+00,-6.84026e-02,1.05723e+00,-6.97031e-03,1.70108e+00,-5.75110e-02,1.70102e+00,2.45833e-01,684,-2.45833e-01,1.26723e+00,-1.47336e-02,0.00000e+00,1,1.66000e+01,-1.99241e+00,1.62396e-02,0.00000e+00
2.24156e-01,-5.92608e-03,0.00000e+00,6.58344e+00,3.58131e+00,-6.88985e-02,1.07347e+00,-7.57144e-03,1.73011e+00,-5.73920e-02,1.72959e+00,2.50774e-01,684,-2.50774e-01,1.28408e+00,-1.55459e-02,0.00000e+00,1,1.67000e+01,-1.99136e+00,1.67095e-02,0.00000e+00
2.24670e-01,-5.65266e-03,0.00000e+00,6.70229e+00,3.63989e+00,-6.74195e-02,1.09529e+00,-1.05076e-02,1.76012e+00,-5.84057e-02,1.75891e+00,2.56146e-01,684,-2.56146e-01,1.30351e+00,-1.61879e-02,0.00000e+00,1,1.68000e+01,-1.99084e+00,1.69830e-02,0.00000e+00
2.26148e-01,-5.96364e-03,0.00000e+00,6.59414e+00,3.46151e+00,-6.54739e-02,1.10682e+00,-1.08928e-02,1.79066e+00,-5.99887e-02,1.78908e+00,2.61202e-01,684,-2.61202e-01,1.31745e+00,-1.51840e-02,0.00000e+00,1,1.69000e+01,-1.98937e+00,1.66720e-02,0.00000e+00
2.27325e-01,-6.04140e-03,0.00000e+00,6.63448e+00,3.43318e+00,-6.46551e-02,1.12130e+00,-1.31822e-02,1.81990e+00,-6.20925e-02,1.81858e+00,2.65222e-01,684,-2.65222e-01,1.33790e+00,-1.52813e-02,0.00000e+00,1,1.70000e+01,-1.98819e+00,1.65942e-02,0.00000e+00
2.28338e-01,-5.97409e-03,0.00000e+00,6.70639e+00,3.43642e+00,-6.67235e-02,1.13437e+00,-1.51430e-02,1.84780e+00,-6.42162e-02,1.84734e+00,2.68237e-01,684,-2.68237e-01,1.36090e+00,-1.63748e-02,0.00000e+00,1,1.71000e+01,-1.98717e+00,1.66615e-02,0.00000e+00
2.29044e-01,-5.81635e-03,0.00000e+00,6.77402e+00,3.43650e+00,-7.28042e-02,1.14402e+00,-9.29193e-03,1.87478e+00,-6.50896e-02,1.87543e+00,2.70737e-01,684,-2.70737e-01,1.38100e+00,-1.64054e-02,0.00000e+00,1,1.72000e+01,-1.98647e+00,1.68193e-02,0.00000e+00
2.28298e-01,-5.89082e-03,0.00000e+00,6.74701e+00,3.34629e+00,-7.76750e-02,1.15443e+00,-2.61829e-03,1.90089e+00,-6.52325e-02,1.90220e+00,2.73647e-01,684,-2.73647e-01,1.39796e+00,-1.58098e-02,0.00000e+00,1,1.73000e+01,-1.98721e+00,1.67448e-02,0.00000e+00
2.25338e-01,-5.79076e-03,0.00000e+00,6.63466e+00,3.17722e+00,-7.80166e-02,1.17246e+00,-2.39978e-03,1.92598e+00,-6.51989e-02,1.92723e+00,2.77346e-01,684,-2.77346e-01,1.41586e+00,-1.60672e-02,0.00000e+00,1,1.74000e+01,-1.99017e+00,1.68449e-02,0.00000e+00
2.20180e-01,-5.75277e-03,0.00000e+00,6.66038e+00,3.15076e+00,-7.40854e-02,1.20344e+00,-8.97132e-03,1.95022e+00,-6.54926e-02,1.95081e+00,2.81812e-01,684,-2.81812e-01,1.44032e+00,-1.70128e-02,0.00000e+00,1,1.75000e+01,-1.99533e+00,1.68828e-02,0.00000e+00
2.14813e-01,-5.98400e-03,0.00000e+00,6.57548e+00,3.01328e+00,-7.01450e-02,1.23060e+00,-1.24083e-02,1.97306e+00,-6.58703e-02,1.97312e+00,2.86069e-01,684,-2.86069e-01,1.46132e+00,-1.65985e-02,0.00000e+00,1,1.76000e+01,-2.00070e+00,1.66516e-02,0.00000e+00
2.09135e-01,-5.53812e-03,0.00000e+00,6.70454e+00,3.09104e+00,-6.97436e-02,1.25949e+00,-1.93919e-02,1.99399e+00,-6.64859e-02,1.99454e+00,2.88863e-01,684,-2.88863e-01,1.48594e+00,-1.89803e-02,0.00000e+00,1,1.77000e+01,-2.00638e+00,1.70975e-02,0.00000e+00
2.04546e-01,-5.45256e-03,0.00000e+00,6.72021e+00,3.05445e+00,-7.37800e-02,1.27581e+00,-1.56792e-02,2.01373e+00,-6.71998e-02,2.01580e+00,2.90220e-01,684,-2.90220e-01,1.50493e+00,-1.92372e-02,0.00000e+00,1,1.78000e+01,-2.01097e+00,1.71831e-02,0.00000e+00
1.99695e-01,-5.92459e-03,0.00000e+00,6.58522e+00,2.86618e+00,-7.83679e-02,1.28918e+00,-5.68201e-03,2.03297e+00,-6.79101e-02,2.03701e+00,2.90888e-01,684,-2.90888e-01,1.52469e+00,-1.73771e-02,0.00000e+00,1,1.79000e+01,-2.01582e+00,1.67110e-02,0.00000e+00
1.94042e-01,-6.24338e-03,0.00000e+00,6.53357e+00,2.75854e+00,-7.97432e-02,1.30706e+00,-7.17973e-03,2.05302e+00,-6.94194e-02,2.05843e+00,2.92226e-01,684,-2.92226e-01,1.54857e+00,-1.80347e-02,0.00000e+00,1,1.80000e+01,-2.02147e+00,1.63922e-02,0.00000e+00
1.87476e-01,-6.38027e-03,0.00000e+00,6.69564e+00,2.85848e+00,-7.81230e-02,1.33448e+00,-1.25192e-02,2.07550e+00,-7.11430e-02,2.08097e+00,2.95274e-01,684,-2.95274e-01,1.57626e+00,-1.87054e-02,0.00000e+00,1,1.81000e+01,-2.02804e+00,1.62554e-02,0.00000e+00
1.81122e-01,-5.79994e-03,0.00000e+00,6.80013e+00,2.89446e+00,-7.83195e-02,1.36272e+00,-1.65784e-02,2.10069e+00,-7.18492e-02,2.10523e+00,2.99828e-01,684,-2.99828e-01,1.59929e+00,-2.01260e-02,0.00000e+00,1,1.82000e+01,-2.03439e+00,1.68357e-02,0.00000e+00
1.75765e-01,-5.02680e-03,0.00000e+00,6.64570e+00,2.67180e+00,-8.14482e-02,1.38553e+00,-1.05508e-02,2.12593e+00,-7.13076e-02,2.12948e+00,3.04571e-01,684,-3.04571e-01,1.61490e+00,-1.98882e-02,0.00000e+00,1,1.83000e+01,-2.03975e+00,1.76088e-02,0.00000e+00
1.71044e-01,-4.57303e-03,0.00000e+00,6.75273e+00,2.70984e+00,-8.40103e-02,1.41737e+00,-7.37154e-03,2.14900e+00,-7.10014e-02,2.15238e+00,3.08311e-01,684,-3.08311e-01,1.63931e+00,-2.01900e-02,0.00000e+00,1,1.84000e+01,-2.04447e+00,1.80626e-02,0.00000e+00
1.69212e-01,-4.63660e-03,0.00000e+00,6.73027e+00,2.61957e+00,-8.40861e-02,1.43462e+00,-1.13144e-02,2.17162e+00,-7.13630e-02,2.17638e+00,3.10628e-01,684,-3.10628e-01,1.65916e+00,-2.13825e-02,0.00000e+00,1,1.85000e+01,-2.04630e+00,1.79990e-02,0.00000e+00
1.69028e-01,-5.63090e-03,0.00000e+00,6.81191e+00,2.62991e+00,-8.11447e-02,1.44826e+00,-1.03915e-02,2.19497e+00,-7.24193e-02,2.20218e+00,3.12044e-01,684,-3.12044e-01,1.68145e+00,-1.94194e-02,0.00000e+00,1,1.86000e+01,-2.04648e+00,1.70047e-02,0.00000e+00
1.69099e-01,-6.46945e-03,0.00000e+00,6.94993e+00,2.69051e+00,-7.95771e-02,1.46229e+00,-1.79268e-02,2.22040e+00,-7.48884e-02,2.22982e+00,3.13941e-01,684,-3.13941e-01,1.70616e+00,-2.02156e-02,0.00000e+00,1,1.87000e+01,-2.04641e+00,1.61662e-02,0.00000e+00
1.69327e-01,-6.48311e-03,0.00000e+00,6.86507e+00,2.52136e+00,-8.30563e-02,1.47045e+00,-1.80633e-02,2.25057e+00,-7.64259e-02,2.26077e+00,3.17601e-01,684,-3.17601e-01,1.72347e+00,-2.12824e-02,0.00000e+00,1,1.88000e+01,-2.04619e+00,1.61525e-02,0.00000e+00
1.68697e-01,-6.13433e-03,0.00000e+00,6.73368e+00,2.29632e+00,-8.93154e-02,1.48267e+00,-9.29975e-03,2.28482e+00,-7.68904e-02,2.29371e+00,3.23654e-01,684,-3.23654e-01,1.73920e+00,-2.11594e-02,0.00000e+00,1,1.89000e+01,-2.04682e+00,1.65013e-02,0.00000e+00
1.67712e-01,-5.46601e-03,0.00000e+00,6.65472e+00,2.11603e+00,-9.38128e-02,1.49929e+00,-5.04328e-03,2.32135e+00,-7.70202e-02,2.32788e+00,3.31118e-01,684,-3.31118e-01,1.75657e+00,-2.18285e-02,0.00000e+00,1,1.90000e+01,-2.04780e+00,1.71696e-02,0.00000e+00
1.66872e-01,-4.86527e-03,0.00000e+00,7.00677e+00,2.35944e+00,-9.37253e-02,1.52909e+00,-9.33547e-03,2.35641e+00,-7.72623e-02,2.36134e+00,3.37808e-01,684,-3.37808e-01,1.78464e+00,-2.30652e-02,0.00000e+00,1,1.91000e+01,-2.04864e+00,1.77704e-02,0.00000e+00
1.67623e-01,-4.94091e-03,0.00000e+00,6.98214e+00,2.24479e+00,-9.07065e-02,1.54041e+00,-1.61272e-02,2.38733e+00,-7.81848e-02,2.39240e+00,3.42515e-01,684,-3.42515e-01,1.80226e+00,-2.35660e-02,0.00000e+00,1,1.92000e+01,-2.04789e+00,1.76947e-02,0.00000e+00
1.68508e-01,-5.60527e-03,0.00000e+00,6.99761e+00,2.18028e+00,-8.82225e-02,1.55271e+00,-1.28558e-02,2.41302e+00,-7.88451e-02,2.42005e+00,3.44829e-01,684,-3.44829e-01,1.82297e+00,-2.14601e-02,0.00000e+00,1,1.93000e+01,-2.04701e+00,1.70304e-02,0.00000e+00
1.69138e-01,-5.66395e-03,0.00000e+00,6.98961e+00,2.09761e+00,-9.25586e-02,1.56279e+00,-1.26710e-02,2.43672e+00,-8.03508e-02,2.44696e+00,3.45686e-01,684,-3.45686e-01,1.84254e+00,-2.27916e-02,0.00000e+00,1,1.94000e+01,-2.04637e+00,1.69717e-02,0.00000e+00
1.68357e-01,-5.70050e-03,0.00000e+00,7.00204e+00,2.02905e+00,-9.83482e-02,1.57624e+00,-1.19885e-02,2.46204e+00,-8.23086e-02,2.47469e+00,3.47523e-01,684,-3.47523e-01,1.86322e+00,-2.43185e-02,0.00000e+00,1,1.95000e+01,-2.04716e+00,1.69351e-02,0.00000e+00
1.65073e-01,-5.71581e-03,0.00000e+00,7.07550e+00,2.00677e+00,-1.01444e-01,1.60023e+00,-1.16412e-02,2.49031e+00,-8.40023e-02,2.50314e+00,3.51632e-01,684,-3.51632e-01,1.88888e+00,-2.49272e-02,0.00000e+00,1,1.96000e+01,-2.05044e+00,1.69198e-02,0.00000e+00
1.59400e-01,-5.91886e-03,0.00000e+00,7.05931e+00,1.88785e+00,-9.93319e-02,1.62801e+00,-1.41237e-02,2.52011e+00,-8.54523e-02,2.53111e+00,3.57499e-01,684,-3.57499e-01,1.91354e+00,-2.42959e-02,0.00000e+00,1,1.97000e+01,-2.05611e+00,1.67168e-02,0.00000e+00
1.52513e-01,-5.89350e-03,0.00000e+00,7.08775e+00,1.81537e+00,-9.73268e-02,1.65602e+00,-2.06358e-02,2.54874e+00,-8.59992e-02,2.55757e+00,3.63350e-01,684,-3.63350e-01,1.93593e+00,-2.49499e-02,0.00000e+00,1,1.98000e+01,-2.06300e+00,1.67421e-02,0.00000e+00
1.46237e-01,-5.57202e-03,0.00000e+00,6.98410e+00,1.62665e+00,-9.86327e-02,1.67346e+00,-1.64609e-02,2.57448e+00,-8.47614e-02,2.58249e+00,3.67656e-01,684,-3.67656e-01,1.95131e+00,-2.47339e-02,0.00000e+00,1,1.99000e+01,-2.06928e+00,1.70636e-02,0.00000e+00
1.39871e-01,-5.08193e-03,0.00000e+00,7.05284e+00,1.61025e+00,-1.02929e-01,1.70184e+00,-4.96764e-03,2.59443e+00,-8.24019e-02,2.60390e+00,3.69128e-01,684,-3.69128e-01,1.97780e+00,-2.41711e-02,0.00000e+00,1,2.00000e+01,-2.07564e+00,1.75537e-02,0.00000e+00
1.33693e-01,-4.78582e-03,0.00000e+00,7.07267e+00,1.55825e+00,-1.09402e-01,1.72970e+00,-1.24246e-02,2.60768e+00,-8.25569e-02,2.62042e+00,3.68324e-01,684,-3.68324e-01,2.00671e+00,-2.82878e-02,0.00000e+00,1,2.01000e+01,-2.08182e+00,1.78498e-02,0.00000e+00
1.27685e-01,-5.49178e-03,0.00000e+00,7.07938e+00,1.49745e+00,-1.06085e-01,1.75531e+00,-1.01167e-02,2.61964e+00,-8.41210e-02,2.63608e+00,3.67244e-01,684,-3.67244e-01,2.03258e+00,-2.60849e-02,0.00000e+00,1,2.02000e+01,-2.08783e+00,1.71438e-02,0.00000e+00
1.21072e-01,-6.19460e-03,0.00000e+00,7.13177e+00,1.47034e+00,-1.02040e-01,1.78406e+00,-1.86269e-02,2.63473e+00,-8.69366e-02,2.65355e+00,3.67784e-01,684,-3.67784e-01,2.05765e+00,-2.57690e-02,0.00000e+00,1,2.03000e+01,-2.09444e+00,1.64410e-02,0.00000e+00
1.13688e-01,-6.27751e-03,0.00000e+00,7.16061e+00,1.40723e+00,-1.01621e-01,1.81536e+00,-2.44216e-02,2.65399e+00,-8.91396e-02,2.67246e+00,3.70991e-01,684,-3.70991e-01,2.08115e+00,-2.63640e-02,0.00000e+00,1,2.04000e+01,-2.10183e+00,1.63581e-02,0.00000e+00
1.06061e-01,-5.83301e-03,0.00000e+00,7.09265e+00,1.23403e+00,-1.05568e-01,1.84904e+00,-1.88692e-02,2.67708e+00,-8.92839e-02,2.69344e+00,3.75998e-01,684,-3.75998e-01,2.10486e+00,-2.65176e-02,0.00000e+00,1,2.05000e+01,-2.10945e+00,1.68026e-02,0.00000e+00
9.93166e-02,-4.63976e-03,0.00000e+00,7.08119e+00,1.10723e+00,-1.15677e-01,1.88450e+00,-1.60536e-02,2.70195e+00,-8.82619e-02,2.71690e+00,3.80638e-01,684,-3.80638e-01,2.13193e+00,-2.99347e-02,0.00000e+00,1,2.06000e+01,-2.11620e+00,1.79959e-02,0.00000e+00
9.47840e-02,-4.36393e-03,0.00000e+00,7.01891e+00,9.53484e-01,-1.16353e-01,1.90345e+00,-5.05827e-03,2.72497e+00,-8.73944e-02,2.74048e+00,3.83461e-01,684,-3.83461e-01,2.14972e+00,-2.81427e-02,0.00000e+00,1,2.07000e+01,-2.12073e+00,1.82717e-02,0.00000e+00
9.19347e-02,-4.21924e-03,0.00000e+00,7.09376e+00,9.37430e-01,-1.18143e-01,1.92394e+00,-1.78480e-02,2.74517e+00,-8.85551e-02,2.76371e+00,3.84127e-01,684,-3.84127e-01,2.17338e+00,-3.11775e-02,0.00000e+00,1,2.08000e+01,-2.12358e+00,1.84164e-02,0.00000e+00
9.06075e-02,-4.88951e-03,0.00000e+00,7.06085e+00,8.13009e-01,-1.15217e-01,1.94039e+00,-2.37189e-02,2.76675e+00,-9.01068e-02,2.78923e+00,3.84740e-01,684,-3.84740e-01,2.19684e+00,-3.07503e-02,0.00000e+00,1,2.09000e+01,-2.12491e+00,1.77461e-02,0.00000e+00
8.97793e-02,-5.38302e-03,0.00000e+00,7.09844e+00,7.45066e-01,-1.15076e-01,1.96027e+00,-2.07340e-02,2.79198e+00,-9.08123e-02,2.81725e+00,3.86833e-01,684,-3.86833e-01,2.22152e+00,-2.97334e-02,0.00000e+00,1,2.10000e+01,-2.12573e+00,1.72526e-02,0.00000e+00
8.82034e-02,-5.39502e-03,0.00000e+00,7.09819e+00,6.25687e-01,-1.20027e-01,1.98121e+00,-1.79641e-02,2.82216e+00,-9.16561e-02,2.84732e+00,3.91691e-01,684,-3.91691e-01,2.24433e+00,-3.05680e-02,0.00000e+00,1,2.11000e+01,-2.12731e+00,1.72406e-02,0.00000e+00
8.62660e-02,-5.30439e-03,0.00000e+00,7.16613e+00,5.66651e-01,-1.23304e-01,1.99964e+00,-1.17650e-02,2.85717e+00,-9.21471e-02,2.87964e+00,3.99055e-01,684,-3.99055e-01,2.26372e+00,-3.02718e-02,0.00000e+00,1,2.12000e+01,-2.12925e+00,1.73312e-02,0.00000e+00
8.45164e-02,-5.05843e-03,0.00000e+00,7.23874e+00,5.06531e-01,-1.26730e-01,2.01610e+00,-1.48129e-02,2.89468e+00,-9.32520e-02,2.91443e+00,4.06820e-01,684,-4.06820e-01,2.28323e+00,-3.17276e-02,0.00000e+00,1,2.13000e+01,-2.13100e+00,1.75772e-02,0.00000e+00
8.33598e-02,-4.88237e-03,0.00000e+00,7.21437e+00,3.53951e-01,-1.29066e-01,2.02973e+00,-2.07908e-02,2.93087e+00,-9.53117e-02,2.95001e+00,4.12815e-01,684,-4.12815e-01,2.30391e+00,-3.32464e-02,0.00000e+00,1,2.14000e+01,-2.13215e+00,1.77533e-02,0.00000e+00
8.19035e-02,-4.91170e-03,0.00000e+00,7.35918e+00,3.55307e-01,-1.30490e-01,2.05749e+00,-2.10503e-02,2.96267e+00,-9.72857e-02,2.98418e+00,4.15790e-01,684,-4.15790e-01,2.33683e+00,-3.33472e-02,0.00000e+00,1,2.15000e+01,-2.13361e+00,1.77239e-02,0.00000e+00
8.12113e-02,-5.14096e-03,0.00000e+00,7.23570e+00,1.26503e-01,-1.32200e-01,2.06393e+00,-1.82914e-02,2.99322e+00,-9.88237e-02,3.01859e+00,4.17670e-01,684,-4.17670e-01,2.35408e+00,-3.31159e-02,0.00000e+00,1,2.16000e+01,-2.13430e+00,1.74947e-02,0.00000e+00
7.97248e-02,-5.79686e-03,0.00000e+00,7.28085e+00,6.37184e-02,-1.28712e-01,2.07277e+00,-1.05360e-02,3.02366e+00,-9.87386e-02,3.05195e+00,4.20253e-01,684,-4.20253e-01,2.37132e+00,-3.02810e-02,0.00000e+00,1,2.17000e+01,-2.13579e+00,1.68388e-02,0.00000e+00
7.54795e-02,-5.78013e-03,0.00000e+00,7.36305e+00,1.36449e-02,-1.34023e-01,2.09639e+00,-2.35627e-02,3.05344e+00,-9.84775e-02,3.08200e+00,4.24384e-01,684,-4.24384e-01,2.39809e+00,-3.39953e-02,0.00000e+00,1,2.18000e+01,-2.14003e+00,1.68555e-02,0.00000e+00
6.92637e-02,-5.63088e-03,0.00000e+00,7.39761e+00,-9.39964e-02,-1.36673e-01,2.12556e+00,-2.83588e-02,3.08357e+00,-9.71438e-02,3.10983e+00,4.30155e-01,684,-4.30155e-01,2.42542e+00,-3.55481e-02,0.00000e+00,1,2.19000e+01,-2.14625e+00,1.70047e-02,0.00000e+00
6.16576e-02,-5.40510e-03,0.00000e+00,7.40025e+00,-2.29566e-01,-1.36443e-01,2.15735e+00,-1.78406e-02,3.11057e+00,-9.53845e-02,3.13364e+00,4.36210e-01,684,-4.36210e-01,2.45180e+00,-3.38205e-02,0.00000e+00,1,2.20000e+01,-2.15386e+00,1.72305e-02,0.00000e+00
5.38314e-02,-4.78725e-03,0.00000e+00,7.50167e+00,-2.61769e-01,-1.46238e-01,2.19421e+00,-2.14726e-02,3.13129e+00,-9.63027e-02,3.15351e+00,4.39890e-01,684,-4.39890e-01,2.48083e+00,-3.73835e-02,0.00000e+00,1,2.21000e+01,-2.16168e+00,1.78484e-02,0.00000e+00
4.63905e-02,-4.84653e-03,0.00000e+00,7.47234e+00,-4.06230e-01,-1.43771e-01,2.23069e+00,-1.37024e-02,3.14417e+00,-9.85848e-02,3.16937e+00,4.39660e-01,684,-4.39660e-01,2.50735e+00,-3.50106e-02,0.00000e+00,1,2.22000e+01,-2.16912e+00,1.77891e-02,0.00000e+00
3.94494e-02,-4.63927e-03,0.00000e+00,7.37948e+00,-6.00616e-01,-1.49542e-01,2.26540e+00,-2.93230e-02,3.15180e+00,-1.02572e-01,3.18287e+00,4.36952e-01,684,-4.36952e-01,2.53406e+00,-3.87962e-02,0.00000e+00,1,2.23000e+01,-2.17606e+00,1.79964e-02,0.00000e+00
3.20463e-02,-5.21847e-03,0.00000e+00,7.40337e+00,-6.80686e-01,-1.42667e-01,2.30108e+00,-2.86565e-02,3.15963e+00,-1.04621e-01,3.19616e+00,4.34688e-01,684,-4.34688e-01,2.56143e+00,-3.59005e-02,0.00000e+00,1,2.24000e+01,-2.18347e+00,1.74171e-02,0.00000e+00
2.29703e-02,-5.06612e-03,0.00000e+00,7.43367e+00,-7.69488e-01,-1.47677e-01,2.34125e+00,-3.34284e-02,3.16985e+00,-1.04120e-01,3.20893e+00,4.34383e-01,684,-4.34383e-01,2.59057e+00,-3.80521e-02,0.00000e+00,1,2.25000e+01,-2.19254e+00,1.75695e-02,0.00000e+00
1.29225e-02,-4.38845e-03,0.00000e+00,7.41336e+00,-9.20491e-01,-1.57497e-01,2.37967e+00,-2.78893e-02,3.18592e+00,-1.01113e-01,3.22303e+00,4.37962e-01,684,-4.37962e-01,2.61842e+00,-4.06496e-02,0.00000e+00,1,2.26000e+01,-2.20259e+00,1.82472e-02,0.00000e+00
2.72191e-03,-3.85019e-03,0.00000e+00,7.40112e+00,-1.09078e+00,-1.65964e-01,2.42267e+00,-1.58148e-02,3.20726e+00,-9.81944e-02,3.24102e+00,4.43429e-01,684,-4.43429e-01,2.65013e+00,-4.18147e-02,0.00000e+00,1,2.27000e+01,-2.21279e+00,1.87854e-02,0.00000e+00
-6.08879e-03,-3.83677e-03,0.00000e+00,7.46707e+00,-1.18632e+00,-1.68473e-01,2.46344e+00,-1.32961e-02,3.22956e+00,-9.90322e-02,3.26231e+00,4.47733e-01,684,-4.47733e-01,2.68131e+00,-4.18854e-02,0.00000e+00,1,2.28000e+01,-2.22160e+00,1.87988e-02,0.00000e+00
-1.30710e-02,-4.56270e-03,0.00000e+00,7.53047e+00,-1.26826e+00,-1.64186e-01,2.49677e+00,-2.41371e-02,3.24981e+00,-1.03922e-01,3.28514e+00,4.49603e-01,684,-4.49603e-01,2.71006e+00,-4.08901e-02,0.00000e+00,1,2.29000e+01,-2.22858e+00,1.80729e-02,0.00000e+00
-1.84687e-02,-5.03632e-03,0.00000e+00,7.66418e+00,-1.29220e+00,-1.63939e-01,2.53376e+00,-3.90456e-02,3.27004e+00,-1.08245e-01,3.31124e+00,4.49139e-01,684,-4.49139e-01,2.74390e+00,-4.19104e-02,0.00000e+00,1,2.30000e+01,-2.23398e+00,1.75993e-02,0.00000e+00
-2.21042e-02,-4.87804e-03,0.00000e+00,7.63473e+00,-1.45379e+00,-1.70224e-01,2.55116e+00,-4.14520e-02,3.29644e+00,-1.08666e-01,3.34255e+00,4.50111e-01,684,-4.50111e-01,2.76464e+00,-4.40991e-02,0.00000e+00,1,2.31000e+01,-2.23762e+00,1.77576e-02,0.00000e+00
-2.68575e-02,-4.63658e-03,0.00000e+00,7.74783e+00,-1.51639e+00,-1.73187e-01,2.58317e+00,-2.29224e-02,3.32691e+00,-1.04678e-01,3.37343e+00,4.54108e-01,684,-4.54108e-01,2.79573e+00,-4.29419e-02,0.00000e+00,1,2.32000e+01,-2.24237e+00,1.79990e-02,0.00000e+00
-3.22363e-02,-4.31731e-03,0.00000e+00,7.77513e+00,-1.66771e+00,-1.82970e-01,2.60918e+00,-1.97757e-02,3.36227e+00,-1.01399e-01,3.40527e+00,4.61191e-01,684,-4.61191e-01,2.82132e+00,-4.55131e-02,0.00000e+00,1,2.33000e+01,-2.24775e+00,1.83183e-02,0.00000e+00
-3.64874e-02,-4.36461e-03,0.00000e+00,7.68394e+00,-1.91412e+00,-1.77626e-01,2.61937e+00,-1.15554e-02,3.40144e+00,-1.00010e-01,3.44057e+00,4.69524e-01,684,-4.69524e-01,2.83510e+00,-4.28550e-02,0.00000e+00,1,2.34000e+01,-2.25200e+00,1.82710e-02,0.00000e+00
-4.01005e-02,-4.55086e-03,0.00000e+00,7.67862e+00,-2.10122e+00,-1.80107e-01,2.64243e+00,-2.29119e-02,3.43756e+00,-1.04271e-01,3.47628e+00,4.75769e-01,684,-4.75769e-01,2.86199e+00,-4.40052e-02,0.00000e+00,1,2.35000e+01,-2.25561e+00,1.80848e-02,0.00000e+00
-4.27061e-02,-4.29648e-03,0.00000e+00,7.82679e+00,-2.14769e+00,-1.90539e-01,2.67524e+00,-3.58620e-02,3.46916e+00,-1.11113e-01,3.51220e+00,4.78348e-01,684,-4.78348e-01,2.89753e+00,-4.75536e-02,0.00000e+00,1,2.36000e+01,-2.25822e+00,1.83391e-02,0.00000e+00
-4.47654e-02,-4.19830e-03,0.00000e+00,7.91112e+00,-2.22539e+00,-1.98228e-01,2.69811e+00,-3.39644e-02,3.49810e+00,-1.15213e-01,3.54659e+00,4.79800e-01,684,-4.79800e-01,2.92495e+00,-4.87743e-02,0.00000e+00,1,2.37000e+01,-2.26028e+00,1.84373e-02,0.00000e+00
-4.83486e-02,-3.96305e-03,0.00000e+00,8.07337e+00,-2.24428e+00,-2.06701e-01,2.72958e+00,-3.01469e-02,3.52643e+00,-1.14414e-01,3.57781e+00,4.82432e-01,684,-4.82432e-01,2.95810e+00,-5.06186e-02,0.00000e+00,1,2.38000e+01,-2.26386e+00,1.86726e-02,0.00000e+00
-5.32354e-02,-4.18216e-03,0.00000e+00,8.03128e+00,-2.44593e+00,-2.04440e-01,2.74867e+00,-2.84381e-02,3.55779e+00,-1.10475e-01,3.60779e+00,4.87863e-01,684,-4.87863e-01,2.97928e+00,-4.98486e-02,0.00000e+00,1,2.39000e+01,-2.26875e+00,1.84535e-02,0.00000e+00
-6.05878e-02,-4.43055e-03,0.00000e+00,8.09583e+00,-2.58879e+00,-2.04914e-01,2.78845e+00,-3.72755e-02,3.58670e+00,-1.06902e-01,3.63331e+00,4.94041e-01,684,-4.94041e-01,3.01437e+00,-5.08063e-02,0.00000e+00,1,2.40000e+01,-2.27610e+00,1.82051e-02,0.00000e+00
-6.86823e-02,-4.87607e-03,0.00000e+00,8.14269e+00,-2.74315e+00,-2.07307e-01,2.82947e+00,-3.80016e-02,3.61198e+00,-1.06796e-01,3.65677e+00,4.99170e-01,684,-4.99170e-01,3.04797e+00,-5.07921e-02,0.00000e+00,1,2.41000e+01,-2.28420e+00,1.77595e-02,0.00000e+00
-7.62267e-02,-4.74365e-03,0.00000e+00,8.05842e+00,-2.97964e+00,-2.09490e-01,2.85667e+00,-1.98513e-02,3.63321e+00,-1.09169e-01,3.68097e+00,5.00963e-01,684,-5.00963e-01,3.06728e+00,-4.92718e-02,0.00000e+00,1,2.42000e+01,-2.29174e+00,1.78920e-02,0.00000e+00
