"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
-6.33005e-01,8.31471e-03,0.00000e+00,9.21867e+00,-1.04990e+01,-6.59351e-01,5.60838e+00,3.27709e-03,3.75665e+00,-1.12080e-01,3.85264e+00,5.00485e-01,684,-5.00485e-01,3.84398e+00,-1.07461e-01,0.00000e+00,1,2.43000e+01,-2.84852e+00,3.09503e-02,0.00000e+00
-6.65163e-01,1.08254e-02,0.00000e+00,9.40727e+00,-1.09051e+01,-7.33785e-01,5.84043e+00,9.15218e-03,3.74825e+00,-1.14236e-01,3.84054e+00,5.01303e-01,684,-5.01303e-01,3.83712e+00,-1.09563e-01,0.00000e+00,1,2.44000e+01,-2.88068e+00,3.34610e-02,0.00000e+00
-7.00720e-01,1.39371e-02,0.00000e+00,9.66531e+00,-1.13378e+01,-7.95602e-01,6.13346e+00,5.06436e-02,3.73263e+00,-1.05413e-01,3.81222e+00,5.05581e-01,684,-5.05581e-01,3.82711e+00,-1.00646e-01,0.00000e+00,1,2.45000e+01,-2.91623e+00,3.65727e-02,0.00000e+00
-7.35951e-01,1.78643e-02,0.00000e+00,9.80915e+00,-1.18422e+01,-8.31636e-01,6.41285e+00,1.54044e-01,3.71659e+00,-9.38775e-02,3.78989e+00,5.05341e-01,684,-5.05341e-01,3.81324e+00,-8.91192e-02,0.00000e+00,1,2.46000e+01,-2.95146e+00,4.04999e-02,0.00000e+00
-7.72234e-01,2.37727e-02,0.00000e+00,9.99445e+00,-1.22308e+01,-9.43137e-01,6.77582e+00,2.41968e-01,3.67660e+00,-1.01951e-01,3.76109e+00,4.92324e-01,684,-4.92324e-01,3.76601e+00,-9.73560e-02,0.00000e+00,1,2.47000e+01,-2.98775e+00,4.64083e-02,0.00000e+00
-8.12943e-01,3.38400e-02,0.00000e+00,1.00978e+01,-1.26392e+01,-1.03960e+00,7.19009e+00,4.28543e-01,3.62821e+00,-9.76149e-02,3.70909e+00,4.85514e-01,684,-4.85514e-01,3.71729e+00,-9.30758e-02,0.00000e+00,1,2.48000e+01,-3.02846e+00,5.64756e-02,0.00000e+00
-8.59135e-01,5.65829e-02,0.00000e+00,9.60230e+00,-1.24493e+01,-1.11824e+00,7.61542e+00,7.58482e-01,3.47406e+00,-6.40919e-02,3.55875e+00,4.52533e-01,684,-4.52533e-01,3.55370e+00,-6.01091e-02,0.00000e+00,1,2.49000e+01,-3.07465e+00,7.92186e-02,0.00000e+00
-9.26161e-01,1.20902e-01,0.00000e+00,4.92385e+00,-8.38117e+00,-1.44038e+00,6.56086e+00,-1.46563e+00,2.61568e+00,5.51642e-02,2.72080e+00,2.54381e-01,684,-2.54381e-01,2.64039e+00,5.62727e-02,0.00000e+00,1,2.50000e+01,-3.14167e+00,1.43537e-01,0.00000e+00
-1.02730e+00,1.79511e-01,0.00000e+00,8.82471e+00,3.41793e+00,2.01549e+00,8.84559e+00,-4.99440e+00,1.95511e+00,-2.19049e-02,1.91425e+00,2.95591e-01,684,-2.95591e-01,2.06548e+00,-1.81093e-02,0.00000e+00,1,2.51000e+01,-3.24281e+00,2.02147e-01,0.00000e+00
-1.07013e+00,1.91481e-01,0.00000e+00,6.42903e+00,-8.95154e+00,-4.88141e+00,8.41731e+00,-6.16088e+00,2.74004e+00,-2.24660e-01,2.78015e+00,2.59341e-01,684,-2.59341e-01,2.78296e+00,-2.20660e-01,0.00000e+00,1,2.52000e+01,-3.28564e+00,2.14116e-01,0.00000e+00
-1.14868e+00,2.04626e-01,0.00000e+00,8.01685e+00,1.49724e+00,4.33437e-01,8.46848e+00,-6.68856e+00,1.85370e+00,-1.33943e-01,1.82376e+00,2.79650e-01,684,-2.79650e-01,1.92243e+00,-1.30865e-01,0.00000e+00,1,2.53000e+01,-3.36419e+00,2.27262e-01,0.00000e+00
-1.19973e+00,2.30938e-01,0.00000e+00,1.10646e+01,4.55072e+00,6.18197e+00,8.34514e+00,-8.52516e+00,2.22364e+00,2.18193e-01,2.18049e+00,3.06115e-01,684,-3.06115e-01,2.34205e+00,2.20760e-01,0.00000e+00,1,2.54000e+01,-3.41525e+00,2.53573e-01,0.00000e+00
-1.28542e+00,2.06840e-01,0.00000e+00,1.13232e+01,8.96677e+00,4.79985e+00,9.78604e+00,-1.02611e+01,2.13036e+00,-1.63586e-01,2.08420e+00,3.07721e-01,684,-3.07721e-01,2.23131e+00,-1.59423e-01,0.00000e+00,1,2.55000e+01,-3.50094e+00,2.29476e-01,0.00000e+00
-1.34930e+00,2.28621e-01,0.00000e+00,1.18864e+01,3.31220e-01,1.21501e+00,1.06491e+01,-1.05641e+01,2.10968e+00,-8.30584e-02,2.15099e+00,2.65977e-01,684,-2.65977e-01,2.15683e+00,-8.06635e-02,0.00000e+00,1,2.56000e+01,-3.56481e+00,2.51256e-01,0.00000e+00
-1.40943e+00,2.75680e-01,0.00000e+00,1.38425e+01,8.09089e-02,5.29425e+00,1.22186e+01,-1.20936e+01,1.97889e+00,4.57630e-01,2.22502e+00,1.99385e-01,684,-1.99385e-01,1.96754e+00,4.55291e-01,0.00000e+00,1,2.57000e+01,-3.62494e+00,2.98315e-01,0.00000e+00
-1.49374e+00,2.20700e-01,0.00000e+00,1.47340e+01,-2.24264e-01,1.30300e+00,1.35887e+01,-1.43979e+01,2.17297e+00,-5.76408e-01,2.42409e+00,2.95067e-01,684,-2.95067e-01,2.19141e+00,-5.71740e-01,0.00000e+00,1,2.58000e+01,-3.70925e+00,2.43336e-01,0.00000e+00
-1.56404e+00,2.48633e-01,0.00000e+00,1.43771e+01,1.72264e+01,6.37543e+00,1.33961e+01,-1.50240e+01,2.03186e+00,-1.54054e-01,2.17679e+00,2.46904e-01,684,-2.46904e-01,2.04902e+00,-1.52179e-01,0.00000e+00,1,2.59000e+01,-3.77956e+00,2.71268e-01,0.00000e+00
-1.66721e+00,2.02668e-01,0.00000e+00,1.77793e+01,1.38801e+01,4.48725e+00,1.49956e+01,-1.28773e+01,1.96492e+00,-2.49573e-01,2.09935e+00,2.47617e-01,684,-2.47617e-01,1.98781e+00,-2.46812e-01,0.00000e+00,1,2.60000e+01,-3.88272e+00,2.25303e-01,0.00000e+00
-1.75784e+00,2.33997e-01,0.00000e+00,1.37981e+01,-4.30513e+00,4.04490e+00,1.43465e+01,-1.15009e+01,2.20778e+00,7.26823e-02,2.25027e+00,3.08875e-01,684,-3.08875e-01,2.26401e+00,7.46708e-02,0.00000e+00,1,2.61000e+01,-3.97335e+00,2.56632e-01,0.00000e+00
-1.84992e+00,2.45963e-01,0.00000e+00,1.40332e+01,4.78043e+00,5.27357e+00,1.39965e+01,-1.24023e+01,2.00397e+00,3.88855e-01,2.10268e+00,2.18654e-01,684,-2.18654e-01,2.02754e+00,3.87795e-01,0.00000e+00,1,2.62000e+01,-4.06544e+00,2.68599e-01,0.00000e+00
-1.94068e+00,2.31524e-01,0.00000e+00,1.52286e+01,6.77360e+00,5.84677e+00,1.42201e+01,-1.43469e+01,2.15272e+00,2.45772e-01,2.24516e+00,2.33387e-01,684,-2.33387e-01,2.17842e+00,2.45630e-01,0.00000e+00,1,2.63000e+01,-4.15620e+00,2.54160e-01,0.00000e+00
-2.04520e+00,2.06250e-01,0.00000e+00,1.73202e+01,1.09141e+01,5.76170e+00,1.57212e+01,-1.57979e+01,2.17281e+00,-1.05395e-01,2.34572e+00,2.63305e-01,684,-2.63305e-01,2.18760e+00,-1.03650e-01,0.00000e+00,1,2.64000e+01,-4.26071e+00,2.28886e-01,0.00000e+00
-2.15794e+00,2.08027e-01,0.00000e+00,2.00522e+01,1.81677e+01,7.61053e+00,1.62329e+01,-1.62338e+01,2.06367e+00,-4.40949e-02,2.26460e+00,2.34728e-01,684,-2.34728e-01,2.06565e+00,-4.31551e-02,0.00000e+00,1,2.65000e+01,-4.37345e+00,2.30662e-01,0.00000e+00
-2.27904e+00,2.20635e-01,0.00000e+00,1.91545e+01,8.46479e+00,5.90845e+00,1.70044e+01,-1.59510e+01,2.13894e+00,1.25309e-01,2.36770e+00,2.28517e-01,684,-2.28517e-01,2.13337e+00,1.25170e-01,0.00000e+00,1,2.66000e+01,-4.49456e+00,2.43271e-01,0.00000e+00
-2.40828e+00,2.45369e-01,0.00000e+00,1.79684e+01,7.08049e+00,6.99548e+00,1.69000e+01,-1.47810e+01,2.01560e+00,1.87181e-01,2.24169e+00,2.24000e-01,684,-2.24000e-01,2.01058e+00,1.86567e-01,0.00000e+00,1,2.67000e+01,-4.62379e+00,2.68005e-01,0.00000e+00
-2.54262e+00,2.38561e-01,0.00000e+00,1.77275e+01,3.19111e+00,8.91270e+00,1.66435e+01,-1.42199e+01,2.23332e+00,2.80855e-01,2.33188e+00,2.55153e-01,684,-2.55153e-01,2.26419e+00,2.80722e-01,0.00000e+00,1,2.68000e+01,-4.75814e+00,2.61196e-01,0.00000e+00
