"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
0.00000e+00,0.00000e+00,0.00000e+00,1.48536e+00,-2.28935e+00,1.06465e-02,1.95130e+00,-1.80947e-02,1.94035e+00,-2.78027e-13,1.94035e+00,1.67000e+01,399,-1.67000e+01,1.94035e+00,0.00000e+00,0.00000e+00,1,2.47000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.52674e+00,-2.32227e+00,1.13202e-02,1.97002e+00,-1.94242e-02,1.95939e+00,-1.46776e-13,1.95938e+00,1.68000e+01,399,-1.68000e+01,1.95939e+00,0.00000e+00,0.00000e+00,1,2.48000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.59310e+00,-2.34168e+00,1.11696e-02,1.99026e+00,-1.93627e-02,1.98145e+00,1.87066e-13,1.98145e+00,1.69000e+01,399,-1.69000e+01,1.98145e+00,0.00000e+00,0.00000e+00,1,2.49000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.59968e+00,-2.44463e+00,1.05863e-02,2.01757e+00,-1.86043e-02,2.00874e+00,2.44440e-13,2.00874e+00,1.70000e+01,399,-1.70000e+01,2.00874e+00,0.00000e+00,0.00000e+00,1,2.50000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.57682e+00,-2.60832e+00,1.00113e-02,2.05263e+00,-1.79003e-02,2.04311e+00,2.17667e-13,2.04311e+00,1.71000e+01,399,-1.71000e+01,2.04311e+00,0.00000e+00,0.00000e+00,1,2.51000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.44347e+00,-2.81520e+00,9.47218e-03,2.07184e+00,-1.70955e-02,2.06031e+00,1.19692e-14,2.06031e+00,1.72000e+01,399,-1.72000e+01,2.06031e+00,0.00000e+00,0.00000e+00,1,2.52000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.37317e+00,-3.01558e+00,9.07239e-03,2.10376e+00,-1.66267e-02,2.09107e+00,-1.12373e-13,2.09107e+00,1.73000e+01,399,-1.73000e+01,2.09107e+00,0.00000e+00,0.00000e+00,1,2.53000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.06462e+00,-2.47633e+00,7.93057e-03,2.13851e+00,-1.47746e-02,2.12820e+00,-6.25683e-14,2.12819e+00,1.74000e+01,399,-1.74000e+01,2.12820e+00,0.00000e+00,0.00000e+00,1,2.54000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.57862e+00,-3.11661e+00,9.38713e-03,2.17498e+00,-1.77852e-02,2.16297e+00,-6.28125e-14,2.16297e+00,1.75000e+01,399,-1.75000e+01,2.16297e+00,0.00000e+00,0.00000e+00,1,2.55000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.01452e+00,-3.79388e+00,1.12308e-02,2.20188e+00,-2.15419e-02,2.18759e+00,-4.51212e-14,2.18759e+00,1.76000e+01,399,-1.76000e+01,2.18759e+00,0.00000e+00,0.00000e+00,1,2.56000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,2.23094e+00,-2.77643e+00,8.65334e-03,2.24430e+00,-1.69198e-02,2.23488e+00,2.06301e-13,2.23488e+00,1.77000e+01,399,-1.77000e+01,2.23488e+00,0.00000e+00,0.00000e+00,1,2.57000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.81109e+00,-3.30590e+00,1.26991e-02,2.27099e+00,-2.51231e-02,2.25757e+00,3.60800e-14,2.25757e+00,1.78000e+01,399,-1.78000e+01,2.25757e+00,0.00000e+00,0.00000e+00,1,2.58000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.02684e+00,-4.24257e+00,1.24302e-02,2.30867e+00,-2.50036e-02,2.28785e+00,-3.34954e-13,2.28784e+00,1.79000e+01,399,-1.79000e+01,2.28785e+00,0.00000e+00,0.00000e+00,1,2.59000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.43636e+00,-4.04168e+00,1.59714e-02,2.35413e+00,-3.27580e-02,2.33290e+00,-9.17113e-14,2.33290e+00,1.80000e+01,399,-1.80000e+01,2.33290e+00,0.00000e+00,0.00000e+00,1,2.60000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.70382e+00,-3.98638e+00,1.56414e-02,2.39995e+00,-3.27115e-02,2.37739e+00,-1.28495e-14,2.37739e+00,1.81000e+01,399,-1.81000e+01,2.37739e+00,0.00000e+00,0.00000e+00,1,2.61000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.81551e+00,-4.11333e+00,1.86133e-02,2.45261e+00,-3.97761e-02,2.42522e+00,-5.17148e-13,2.42522e+00,1.82000e+01,399,-1.82000e+01,2.42522e+00,0.00000e+00,0.00000e+00,1,2.62000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,3.70448e-01,-5.75316e+00,2.10553e-02,2.49418e+00,-4.57619e-02,2.46103e+00,-9.36996e-15,2.46103e+00,1.83000e+01,399,-1.83000e+01,2.46103e+00,0.00000e+00,0.00000e+00,1,2.63000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.51958e-01,-5.82881e+00,2.30637e-02,2.54672e+00,-5.11864e-02,2.51158e+00,5.50840e-14,2.51158e+00,1.84000e+01,399,-1.84000e+01,2.51158e+00,0.00000e+00,0.00000e+00,1,2.64000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-3.90598e-01,-7.08754e+00,2.58290e-02,2.61177e+00,-5.87967e-02,2.56922e+00,-4.78000e-14,2.56922e+00,1.85000e+01,399,-1.85000e+01,2.56922e+00,0.00000e+00,0.00000e+00,1,2.65000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,6.36297e-01,-6.40588e+00,2.59869e-02,2.67932e+00,-6.06861e-02,2.63521e+00,-1.85068e-13,2.63521e+00,1.86000e+01,399,-1.86000e+01,2.63521e+00,0.00000e+00,0.00000e+00,1,2.66000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,-2.06045e-01,-7.62324e+00,2.97261e-02,2.75406e+00,-7.13663e-02,2.69958e+00,-6.84061e-13,2.69958e+00,1.87000e+01,399,-1.87000e+01,2.69958e+00,0.00000e+00,0.00000e+00,1,2.67000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,4.67264e-01,-7.36142e+00,2.93991e-02,2.83105e+00,-7.25623e-02,2.77287e+00,-6.78140e-13,2.77287e+00,1.88000e+01,399,-1.88000e+01,2.77287e+00,0.00000e+00,0.00000e+00,1,2.68000e+01,-1.00000e+01,2.50000e-01,0.00000e+00
